unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05113950201,2020,950201,Polk County,Arkansas,82,0,82,0,0,1482,30,104,483,423,92,239,111,0.0,100.0,0.0,0.0,2.0,7.0,32.6,28.5,6.2,16.1,7.5,845,49957,55270,2280,65,2.9,2215,97.1,2179,95.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,36,1.6
05113950202,2020,950202,Polk County,Arkansas,256,0,209,18,29,2261,67,153,707,816,218,257,43,0.0,81.6,7.0,11.3,3.0,6.8,31.3,36.1,9.6,11.4,1.9,1398,36759,60150,3202,44,1.4,3158,98.6,3099,96.8,33,1.0,0,0.0,0,0.0,0,0.0,26,0.8,0,0.0
05113950300,2020,950300,Polk County,Arkansas,204,8,74,122,0,1983,91,194,837,506,109,153,93,3.9,36.3,59.8,0.0,4.6,9.8,42.2,25.5,5.5,7.7,4.7,1183,35444,61993,2880,38,1.3,2842,98.7,2553,88.6,14,0.5,27,0.9,0,0.0,0,0.0,0,0.0,248,8.6
05113950400,2020,950400,Polk County,Arkansas,382,166,102,114,0,2039,82,134,899,417,172,159,176,43.5,26.7,29.8,0.0,4.0,6.6,44.1,20.5,8.4,7.8,8.6,1132,43836,57081,2771,108,3.9,2663,96.1,2429,87.7,20,0.7,82,3.0,48,1.7,0,0.0,0,0.0,84,3.0
05113950500,2020,950500,Polk County,Arkansas,48,13,6,29,0,1623,101,171,619,420,121,126,65,27.1,12.5,60.4,0.0,6.2,10.5,38.1,25.9,7.5,7.8,4.0,888,44552,70637,2121,49,2.3,2072,97.7,1709,80.6,0,0.0,91,4.3,0,0.0,21,1.0,73,3.4,178,8.4
05113950600,2020,950600,Polk County,Arkansas,244,41,127,57,19,1834,276,269,619,339,145,132,54,16.8,52.0,23.4,7.8,15.0,14.7,33.8,18.5,7.9,7.2,2.9,1010,33542,50897,3105,840,27.1,2265,72.9,2119,68.2,37,1.2,28,0.9,0,0.0,0,0.0,49,1.6,32,1.0
05115950700,2020,950700,Pope County,Arkansas,187,16,56,109,6,2844,334,446,1280,355,108,224,97,8.6,29.9,58.3,3.2,11.7,15.7,45.0,12.5,3.8,7.9,3.4,1483,36388,73289,3862,21,0.5,3841,99.5,3704,95.9,46,1.2,15,0.4,0,0.0,0,0.0,0,0.0,76,2.0
05115950800,2020,950800,Pope County,Arkansas,260,34,131,95,0,3527,156,207,1284,902,165,624,189,13.1,50.4,36.5,0.0,4.4,5.9,36.4,25.6,4.7,17.7,5.4,1679,56139,70165,4678,52,1.1,4626,98.9,4508,96.4,10,0.2,0,0.0,27,0.6,0,0.0,0,0.0,81,1.7
05115950901,2020,950901,Pope County,Arkansas,270,8,31,213,18,2091,9,121,621,556,17,649,118,3.0,11.5,78.9,6.7,0.4,5.8,29.7,26.6,0.8,31.0,5.6,1151,63470,95437,3162,2,0.1,3160,99.9,2942,93.0,49,1.5,92,2.9,31,1.0,0,0.0,0,0.0,46,1.5
05115950902,2020,950902,Pope County,Arkansas,232,17,135,73,7,3143,151,403,1251,608,291,369,70,7.3,58.2,31.5,3.0,4.8,12.8,39.8,19.3,9.3,11.7,2.2,1692,38782,57296,4205,49,1.2,4156,98.8,4111,97.8,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,43,1.0
05115951000,2020,951000,Pope County,Arkansas,232,13,99,120,0,3151,178,437,1323,577,324,271,41,5.6,42.7,51.7,0.0,5.6,13.9,42.0,18.3,10.3,8.6,1.3,1658,43462,59015,4222,140,3.3,4082,96.7,3966,93.9,0,0.0,0,0.0,7,0.2,0,0.0,0,0.0,109,2.6
05115951100,2020,951100,Pope County,Arkansas,273,78,69,92,34,2744,83,241,1132,626,46,399,217,28.6,25.3,33.7,12.5,3.0,8.8,41.3,22.8,1.7,14.5,7.9,1475,46825,60758,3946,212,5.4,3734,94.6,3573,90.5,83,2.1,2,0.1,0,0.0,0,0.0,0,0.0,76,1.9
05115951201,2020,951201,Pope County,Arkansas,194,0,135,59,0,2437,124,167,524,512,121,508,481,0.0,69.6,30.4,0.0,5.1,6.9,21.5,21.0,5.0,20.8,19.7,1210,69186,88346,3492,304,8.7,3188,91.3,3165,90.6,0,0.0,0,0.0,23,0.7,0,0.0,0,0.0,0,0.0
05115951202,2020,951202,Pope County,Arkansas,472,7,264,128,73,3227,61,271,1244,586,311,573,181,1.5,55.9,27.1,15.5,1.9,8.4,38.5,18.2,9.6,17.8,5.6,2057,62813,110925,5120,304,5.9,4816,94.1,4408,86.1,277,5.4,0,0.0,0,0.0,0,0.0,0,0.0,131,2.6
05115951301,2020,951301,Pope County,Arkansas,295,0,12,238,45,674,24,179,188,85,104,76,18,0.0,4.1,80.7,15.3,3.6,26.6,27.9,12.6,15.4,11.3,2.7,533,38086,42898,1352,366,27.1,986,72.9,796,58.9,55,4.1,114,8.4,17,1.3,0,0.0,0,0.0,4,0.3
05115951302,2020,951302,Pope County,Arkansas,630,17,115,449,49,1855,318,146,525,384,122,215,145,2.7,18.3,71.3,7.8,17.1,7.9,28.3,20.7,6.6,11.6,7.8,1090,33313,33274,3268,796,24.4,2472,75.6,2287,70.0,127,3.9,0,0.0,10,0.3,0,0.0,0,0.0,48,1.5
05115951303,2020,951303,Pope County,Arkansas,487,18,200,165,104,2046,27,260,629,300,7,484,339,3.7,41.1,33.9,21.4,1.3,12.7,30.7,14.7,0.3,23.7,16.6,1111,52361,64160,2991,270,9.0,2721,91.0,2574,86.1,71,2.4,10,0.3,0,0.0,0,0.0,0,0.0,66,2.2
05115951400,2020,951400,Pope County,Arkansas,2826,18,413,2384,11,1522,89,179,485,318,169,156,126,0.6,14.6,84.4,0.4,5.8,11.8,31.9,20.9,11.1,10.2,8.3,904,30400,49199,4890,229,4.7,4661,95.3,3645,74.5,474,9.7,23,0.5,294,6.0,0,0.0,0,0.0,225,4.6
05115951501,2020,951501,Pope County,Arkansas,202,67,57,61,17,2389,31,82,412,365,157,882,460,33.2,28.2,30.2,8.4,1.3,3.4,17.2,15.3,6.6,36.9,19.3,1340,72500,96192,3366,94,2.8,3272,97.2,2887,85.8,86,2.6,0,0.0,80,2.4,0,0.0,0,0.0,219,6.5
05115951503,2020,951503,Pope County,Arkansas,76,0,18,58,0,1757,64,38,270,553,74,497,261,0.0,23.7,76.3,0.0,3.6,2.2,15.4,31.5,4.2,28.3,14.9,1032,34888,64056,2258,28,1.2,2230,98.8,2144,95.0,34,1.5,0,0.0,52,2.3,0,0.0,0,0.0,0,0.0
05115951504,2020,951504,Pope County,Arkansas,647,0,431,107,109,2639,41,234,767,489,392,300,416,0.0,66.6,16.5,16.8,1.6,8.9,29.1,18.5,14.9,11.4,15.8,1572,46582,59966,4762,192,4.0,4570,96.0,3851,80.9,48,1.0,12,0.3,149,3.1,0,0.0,70,1.5,440,9.2
05115951601,2020,951601,Pope County,Arkansas,959,5,312,552,90,4119,566,422,1496,811,257,455,112,0.5,32.5,57.6,9.4,13.7,10.2,36.3,19.7,6.2,11.0,2.7,2521,34248,53108,7098,2733,38.5,4365,61.5,3875,54.6,272,3.8,15,0.2,20,0.3,0,0.0,0,0.0,183,2.6
05115951602,2020,951602,Pope County,Arkansas,167,8,42,99,18,821,50,69,440,102,35,97,28,4.8,25.1,59.3,10.8,6.1,8.4,53.6,12.4,4.3,11.8,3.4,355,42056,70978,1254,90,7.2,1164,92.8,1066,85.0,12,1.0,0,0.0,3,0.2,0,0.0,0,0.0,83,6.6
05117460100,2020,460100,Prairie County,Arkansas,223,0,83,123,17,2484,53,246,1122,463,295,196,109,0.0,37.2,55.2,7.6,2.1,9.9,45.2,18.6,11.9,7.9,4.4,1574,40383,58541,3316,59,1.8,3257,98.2,2966,89.4,217,6.5,0,0.0,0,0.0,0,0.0,0,0.0,74,2.2
05117460200,2020,460200,Prairie County,Arkansas,263,17,100,46,100,1942,92,164,664,547,90,294,91,6.5,38.0,17.5,38.0,4.7,8.4,34.2,28.2,4.6,15.1,4.7,1208,51393,60619,2838,25,0.9,2813,99.1,2318,81.7,404,14.2,10,0.4,14,0.5,0,0.0,8,0.3,59,2.1
05117460300,2020,460300,Prairie County,Arkansas,65,28,32,5,0,1487,93,186,520,409,67,165,47,43.1,49.2,7.7,0.0,6.3,12.5,35.0,27.5,4.5,11.1,3.2,973,49141,55183,1984,65,3.3,1919,96.7,1589,80.1,325,16.4,0,0.0,0,0.0,0,0.0,0,0.0,5,0.3
05119000500,2020,500,Pulaski County,Arkansas,109,0,63,31,15,1442,58,287,491,324,122,68,92,0.0,57.8,28.4,13.8,4.0,19.9,34.0,22.5,8.5,4.7,6.4,916,20769,33859,1762,0,0.0,1762,100.0,83,4.7,1604,91.0,0,0.0,0,0.0,0,0.0,0,0.0,75,4.3
05119001100,2020,1100,Pulaski County,Arkansas,208,65,76,67,0,1129,53,256,382,184,131,93,30,31.3,36.5,32.2,0.0,4.7,22.7,33.8,16.3,11.6,8.2,2.7,768,26389,41660,2165,10,0.5,2155,99.5,56,2.6,2099,97.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119001200,2020,1200,Pulaski County,Arkansas,53,2,38,13,0,1224,90,177,459,386,30,60,22,3.8,71.7,24.5,0.0,7.4,14.5,37.5,31.5,2.5,4.9,1.8,487,-666666666,25693,1548,149,9.6,1399,90.4,254,16.4,1142,73.8,0,0.0,0,0.0,0,0.0,0,0.0,3,0.2
05119001300,2020,1300,Pulaski County,Arkansas,229,53,58,46,72,1391,17,134,671,354,102,75,38,23.1,25.3,20.1,31.4,1.2,9.6,48.2,25.4,7.3,5.4,2.7,725,33460,42585,1964,73,3.7,1891,96.3,284,14.5,1559,79.4,0,0.0,18,0.9,0,0.0,0,0.0,30,1.5
05119001501,2020,1501,Pulaski County,Arkansas,305,8,75,69,153,3292,1,81,558,256,120,1198,1078,2.6,24.6,22.6,50.2,0.0,2.5,17.0,7.8,3.6,36.4,32.7,1985,65268,86342,3993,2,0.1,3991,99.9,3503,87.7,215,5.4,21,0.5,216,5.4,0,0.0,0,0.0,36,0.9
05119001502,2020,1502,Pulaski County,Arkansas,402,0,45,90,267,2836,93,18,281,520,87,1065,772,0.0,11.2,22.4,66.4,3.3,0.6,9.9,18.3,3.1,37.6,27.2,2150,68294,98702,3698,202,5.5,3496,94.5,2783,75.3,179,4.8,3,0.1,403,10.9,86,2.3,0,0.0,42,1.1
05119001600,2020,1600,Pulaski County,Arkansas,633,69,166,105,293,4020,0,63,418,382,276,1536,1345,10.9,26.2,16.6,46.3,0.0,1.6,10.4,9.5,6.9,38.2,33.5,2747,90781,155632,6278,13,0.2,6265,99.8,5356,85.3,506,8.1,23,0.4,82,1.3,0,0.0,0,0.0,298,4.7
05119001800,2020,1800,Pulaski County,Arkansas,383,60,297,19,7,3062,179,258,974,776,279,405,191,15.7,77.5,5.0,1.8,5.8,8.4,31.8,25.3,9.1,13.2,6.2,2050,28268,36737,4648,30,0.6,4618,99.4,715,15.4,3865,83.2,0,0.0,0,0.0,0,0.0,0,0.0,38,0.8
05119001900,2020,1900,Pulaski County,Arkansas,518,84,186,225,23,2021,103,259,783,466,64,218,128,16.2,35.9,43.4,4.4,5.1,12.8,38.7,23.1,3.2,10.8,6.3,1229,29296,41927,3228,172,5.3,3056,94.7,811,25.1,2090,64.7,0,0.0,41,1.3,0,0.0,0,0.0,114,3.5
05119002001,2020,2001,Pulaski County,Arkansas,387,15,251,121,0,3544,344,178,1397,803,191,502,129,3.9,64.9,31.3,0.0,9.7,5.0,39.4,22.7,5.4,14.2,3.6,2358,38123,47328,5901,1282,21.7,4619,78.3,1331,22.6,3236,54.8,0,0.0,52,0.9,0,0.0,0,0.0,0,0.0
05119002002,2020,2002,Pulaski County,Arkansas,452,127,200,125,0,2347,176,219,988,561,172,175,56,28.1,44.2,27.7,0.0,7.5,9.3,42.1,23.9,7.3,7.5,2.4,1545,28448,39251,4312,1033,24.0,3279,76.0,501,11.6,2674,62.0,0,0.0,0,0.0,0,0.0,0,0.0,104,2.4
05119002102,2020,2102,Pulaski County,Arkansas,759,63,348,346,2,2574,53,229,521,715,215,589,252,8.3,45.8,45.6,0.3,2.1,8.9,20.2,27.8,8.4,22.9,9.8,1861,35830,43947,4467,256,5.7,4211,94.3,1278,28.6,2780,62.2,6,0.1,88,2.0,0,0.0,0,0.0,59,1.3
05119002103,2020,2103,Pulaski County,Arkansas,185,0,62,73,50,2537,60,67,547,570,127,693,473,0.0,33.5,39.5,27.0,2.4,2.6,21.6,22.5,5.0,27.3,18.6,1595,52232,78174,3044,38,1.2,3006,98.8,1970,64.7,940,30.9,3,0.1,0,0.0,0,0.0,16,0.5,77,2.5
05119002104,2020,2104,Pulaski County,Arkansas,295,35,15,157,88,4014,12,61,730,412,84,1811,904,11.9,5.1,53.2,29.8,0.3,1.5,18.2,10.3,2.1,45.1,22.5,2250,98889,101592,5279,44,0.8,5235,99.2,4445,84.2,477,9.0,41,0.8,142,2.7,0,0.0,0,0.0,130,2.5
05119002203,2020,2203,Pulaski County,Arkansas,657,80,109,359,109,3534,74,126,676,870,125,1049,614,12.2,16.6,54.6,16.6,2.1,3.6,19.1,24.6,3.5,29.7,17.4,2446,42083,64434,5131,217,4.2,4914,95.8,2849,55.5,1923,37.5,0,0.0,0,0.0,0,0.0,0,0.0,142,2.8
05119002206,2020,2206,Pulaski County,Arkansas,918,29,569,183,137,2260,9,56,464,578,212,612,329,3.2,62.0,19.9,14.9,0.4,2.5,20.5,25.6,9.4,27.1,14.6,1764,41955,65741,3520,74,2.1,3446,97.9,2331,66.2,802,22.8,0,0.0,135,3.8,0,0.0,18,0.5,160,4.5
05119002208,2020,2208,Pulaski County,Arkansas,160,47,6,31,76,1308,65,16,347,344,42,316,178,29.4,3.8,19.4,47.5,5.0,1.2,26.5,26.3,3.2,24.2,13.6,824,59605,71738,1861,90,4.8,1771,95.2,1075,57.8,374,20.1,4,0.2,176,9.5,11,0.6,0,0.0,131,7.0
05119002209,2020,2209,Pulaski County,Arkansas,459,83,87,269,20,2144,3,64,417,490,234,770,166,18.1,19.0,58.6,4.4,0.1,3.0,19.4,22.9,10.9,35.9,7.7,1498,47900,57295,3025,307,10.1,2718,89.9,1197,39.6,1423,47.0,0,0.0,81,2.7,0,0.0,0,0.0,17,0.6
05119002210,2020,2210,Pulaski County,Arkansas,21,0,0,21,0,1289,0,22,192,62,69,391,553,0.0,0.0,100.0,0.0,0.0,1.7,14.9,4.8,5.4,30.3,42.9,875,-666666666,109585,1737,37,2.1,1700,97.9,1312,75.5,298,17.2,0,0.0,0,0.0,0,0.0,0,0.0,90,5.2
05119002211,2020,2211,Pulaski County,Arkansas,349,8,182,114,45,4187,42,112,621,1444,213,1011,744,2.3,52.1,32.7,12.9,1.0,2.7,14.8,34.5,5.1,24.1,17.8,2386,76250,105823,5984,107,1.8,5877,98.2,3551,59.3,2029,33.9,0,0.0,99,1.7,0,0.0,53,0.9,145,2.4
05119002403,2020,2403,Pulaski County,Arkansas,360,66,100,112,82,2742,74,142,1022,639,405,315,145,18.3,27.8,31.1,22.8,2.7,5.2,37.3,23.3,14.8,11.5,5.3,1734,40972,54493,4110,363,8.8,3747,91.2,816,19.9,2687,65.4,0,0.0,56,1.4,0,0.0,111,2.7,77,1.9
05119002405,2020,2405,Pulaski County,Arkansas,501,226,128,121,26,3711,76,178,958,971,435,713,380,45.1,25.5,24.2,5.2,2.0,4.8,25.8,26.2,11.7,19.2,10.2,2230,48361,61157,5258,559,10.6,4699,89.4,1116,21.2,3413,64.9,0,0.0,56,1.1,0,0.0,44,0.8,70,1.3
05119002406,2020,2406,Pulaski County,Arkansas,223,116,40,63,4,2045,150,178,636,418,145,333,185,52.0,17.9,28.3,1.8,7.3,8.7,31.1,20.4,7.1,16.3,9.0,989,45478,81285,2844,636,22.4,2208,77.6,925,32.5,1283,45.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119002407,2020,2407,Pulaski County,Arkansas,42,0,17,12,13,1402,63,45,171,290,123,383,327,0.0,40.5,28.6,31.0,4.5,3.2,12.2,20.7,8.8,27.3,23.3,805,67839,75061,1767,150,8.5,1617,91.5,1047,59.3,422,23.9,30,1.7,72,4.1,0,0.0,0,0.0,46,2.6
05119002409,2020,2409,Pulaski County,Arkansas,389,51,161,154,23,2030,213,188,480,332,148,331,338,13.1,41.4,39.6,5.9,10.5,9.3,23.6,16.4,7.3,16.3,16.7,1528,23640,32490,3492,146,4.2,3346,95.8,282,8.1,2476,70.9,178,5.1,271,7.8,0,0.0,0,0.0,139,4.0
05119002410,2020,2410,Pulaski County,Arkansas,210,39,95,54,22,2358,67,217,814,335,58,363,504,18.6,45.2,25.7,10.5,2.8,9.2,34.5,14.2,2.5,15.4,21.4,1474,23786,48746,3169,131,4.1,3038,95.9,662,20.9,2325,73.4,0,0.0,51,1.6,0,0.0,0,0.0,0,0.0
05119002500,2020,2500,Pulaski County,Arkansas,152,0,37,92,23,1048,10,75,186,189,93,260,235,0.0,24.3,60.5,15.1,1.0,7.2,17.7,18.0,8.9,24.8,22.4,826,50926,67265,1355,29,2.1,1326,97.9,609,44.9,588,43.4,4,0.3,31,2.3,0,0.0,28,2.1,66,4.9
05119002600,2020,2600,Pulaski County,Arkansas,71,6,53,12,0,840,52,70,341,313,24,20,20,8.5,74.6,16.9,0.0,6.2,8.3,40.6,37.3,2.9,2.4,2.4,492,25694,39430,1066,0,0.0,1066,100.0,211,19.8,845,79.3,0,0.0,0,0.0,0,0.0,0,0.0,10,0.9
05119002700,2020,2700,Pulaski County,Arkansas,752,137,339,269,7,4143,123,573,1562,1107,166,430,182,18.2,45.1,35.8,0.9,3.0,13.8,37.7,26.7,4.0,10.4,4.4,2661,25835,30607,7051,413,5.9,6638,94.1,1163,16.5,5340,75.7,0,0.0,0,0.0,0,0.0,0,0.0,135,1.9
05119002800,2020,2800,Pulaski County,Arkansas,156,32,94,23,7,1001,97,195,422,151,83,53,0,20.5,60.3,14.7,4.5,9.7,19.5,42.2,15.1,8.3,5.3,0.0,753,9356,21116,2146,139,6.5,2007,93.5,33,1.5,1755,81.8,0,0.0,0,0.0,0,0.0,0,0.0,219,10.2
05119002900,2020,2900,Pulaski County,Arkansas,259,202,54,3,0,674,57,68,214,176,20,101,38,78.0,20.8,1.2,0.0,8.5,10.1,31.8,26.1,3.0,15.0,5.6,632,34444,30333,1009,233,23.1,776,76.9,119,11.8,652,64.6,0,0.0,0,0.0,0,0.0,5,0.5,0,0.0
05119003001,2020,3001,Pulaski County,Arkansas,264,120,29,20,95,1649,35,250,673,350,93,172,76,45.5,11.0,7.6,36.0,2.1,15.2,40.8,21.2,5.6,10.4,4.6,1209,24421,31212,2810,103,3.7,2707,96.3,1009,35.9,1665,59.3,3,0.1,0,0.0,0,0.0,0,0.0,30,1.1
05119003002,2020,3002,Pulaski County,Arkansas,263,152,100,11,0,1835,62,79,650,639,123,196,86,57.8,38.0,4.2,0.0,3.4,4.3,35.4,34.8,6.7,10.7,4.7,1233,17136,29549,2905,112,3.9,2793,96.1,712,24.5,2051,70.6,0,0.0,0,0.0,0,0.0,0,0.0,30,1.0
05119003100,2020,3100,Pulaski County,Arkansas,78,42,18,18,0,685,56,91,181,230,18,53,56,53.8,23.1,23.1,0.0,8.2,13.3,26.4,33.6,2.6,7.7,8.2,490,22500,27584,937,2,0.2,935,99.8,168,17.9,765,81.6,0,0.0,2,0.2,0,0.0,0,0.0,0,0.0
05119003202,2020,3202,Pulaski County,Arkansas,379,154,38,187,0,4071,229,276,1327,1088,411,606,134,40.6,10.0,49.3,0.0,5.6,6.8,32.6,26.7,10.1,14.9,3.3,2510,41736,58217,6758,980,14.5,5778,85.5,2631,38.9,3040,45.0,0,0.0,0,0.0,0,0.0,0,0.0,107,1.6
05119003207,2020,3207,Pulaski County,Arkansas,78,12,57,9,0,1441,25,95,488,347,190,211,85,15.4,73.1,11.5,0.0,1.7,6.6,33.9,24.1,13.2,14.6,5.9,896,56744,60796,2060,121,5.9,1939,94.1,1162,56.4,509,24.7,0,0.0,8,0.4,0,0.0,15,0.7,245,11.9
05119003208,2020,3208,Pulaski County,Arkansas,279,145,75,59,0,2763,117,324,1084,485,300,308,145,52.0,26.9,21.1,0.0,4.2,11.7,39.2,17.6,10.9,11.1,5.2,1797,26838,42019,4047,171,4.2,3876,95.8,1649,40.7,2090,51.6,0,0.0,0,0.0,0,0.0,18,0.4,119,2.9
05119003303,2020,3303,Pulaski County,Arkansas,447,0,178,158,111,3702,92,77,1037,839,49,959,649,0.0,39.8,35.3,24.8,2.5,2.1,28.0,22.7,1.3,25.9,17.5,2274,72181,103998,5027,265,5.3,4762,94.7,3919,78.0,346,6.9,22,0.4,93,1.9,0,0.0,0,0.0,382,7.6
05119003305,2020,3304,Pulaski County,Arkansas,238,20,163,55,0,2754,13,60,871,542,255,764,249,8.4,68.5,23.1,0.0,0.5,2.2,31.6,19.7,9.3,27.7,9.0,1613,49946,62485,3689,457,12.4,3232,87.6,2166,58.7,665,18.0,14,0.4,0,0.0,0,0.0,18,0.5,369,10.0
05119003306,2020,3306,Pulaski County,Arkansas,468,71,78,129,190,2006,43,102,569,661,79,283,269,15.2,16.7,27.6,40.6,2.1,5.1,28.4,33.0,3.9,14.1,13.4,1353,43458,58720,3067,84,2.7,2983,97.3,1499,48.9,1245,40.6,18,0.6,105,3.4,0,0.0,31,1.0,85,2.8
05119003307,2020,3307,Pulaski County,Arkansas,134,0,0,134,0,1211,0,0,208,435,91,225,252,0.0,0.0,100.0,0.0,0.0,0.0,17.2,35.9,7.5,18.6,20.8,811,53252,78770,1716,147,8.6,1569,91.4,1010,58.9,471,27.4,56,3.3,0,0.0,0,0.0,0,0.0,32,1.9
05119003308,2020,3308,Pulaski County,Arkansas,201,18,49,84,50,3236,18,198,483,560,188,1261,528,9.0,24.4,41.8,24.9,0.6,6.1,14.9,17.3,5.8,39.0,16.3,1834,97734,126310,4180,138,3.3,4042,96.7,3724,89.1,190,4.5,0,0.0,26,0.6,0,0.0,45,1.1,57,1.4
05119003403,2020,3403,Pulaski County,Arkansas,92,0,36,55,1,2017,50,52,829,413,280,232,161,0.0,39.1,59.8,1.1,2.5,2.6,41.1,20.5,13.9,11.5,8.0,1085,48036,70201,2610,70,2.7,2540,97.3,2382,91.3,39,1.5,0,0.0,16,0.6,0,0.0,0,0.0,103,3.9
05119003404,2020,3404,Pulaski County,Arkansas,252,43,112,97,0,3216,48,466,1354,700,271,164,213,17.1,44.4,38.5,0.0,1.5,14.5,42.1,21.8,8.4,5.1,6.6,1624,53214,76734,4311,44,1.0,4267,99.0,3566,82.7,235,5.5,11,0.3,302,7.0,0,0.0,0,0.0,153,3.5
05119003405,2020,3404,Pulaski County,Arkansas,16,0,6,10,0,1334,23,88,488,232,102,377,24,0.0,37.5,62.5,0.0,1.7,6.6,36.6,17.4,7.6,28.3,1.8,766,-666666666,46131,1675,0,0.0,1675,100.0,1317,78.6,147,8.8,0,0.0,92,5.5,0,0.0,0,0.0,119,7.1
05119003406,2020,3406,Pulaski County,Arkansas,399,37,213,104,45,3544,16,152,1093,836,656,615,176,9.3,53.4,26.1,11.3,0.5,4.3,30.8,23.6,18.5,17.4,5.0,1788,69939,79528,5205,46,0.9,5159,99.1,3683,70.8,1339,25.7,0,0.0,29,0.6,0,0.0,1,0.0,107,2.1
05119003604,2020,3604,Pulaski County,Arkansas,460,28,141,199,92,4559,41,136,1368,1260,342,1160,252,6.1,30.7,43.3,20.0,0.9,3.0,30.0,27.6,7.5,25.4,5.5,2401,61149,67116,6934,184,2.7,6750,97.3,2840,41.0,3485,50.3,4,0.1,81,1.2,0,0.0,19,0.3,321,4.6
05119003605,2020,3604,Pulaski County,Arkansas,364,0,89,275,0,3919,153,264,1178,991,550,524,259,0.0,24.5,75.5,0.0,3.9,6.7,30.1,25.3,14.0,13.4,6.6,2328,55500,68854,5934,67,1.1,5867,98.9,3008,50.7,2602,43.8,0,0.0,50,0.8,0,0.0,80,1.3,127,2.1
05119003606,2020,3606,Pulaski County,Arkansas,322,91,121,110,0,1475,52,161,639,318,123,104,78,28.3,37.6,34.2,0.0,3.5,10.9,43.3,21.6,8.3,7.1,5.3,897,30699,40596,2460,271,11.0,2189,89.0,1232,50.1,944,38.4,0,0.0,13,0.5,0,0.0,0,0.0,0,0.0
05119003607,2020,3607,Pulaski County,Arkansas,432,66,199,151,16,2827,69,205,1250,765,359,145,34,15.3,46.1,35.0,3.7,2.4,7.3,44.2,27.1,12.7,5.1,1.2,1591,41365,47510,4432,63,1.4,4369,98.6,1824,41.2,2315,52.2,16,0.4,52,1.2,0,0.0,0,0.0,162,3.7
05119003608,2020,3608,Pulaski County,Arkansas,673,182,146,345,0,3820,114,361,1260,1160,216,546,163,27.0,21.7,51.3,0.0,3.0,9.5,33.0,30.4,5.7,14.3,4.3,2230,37955,51808,5927,226,3.8,5701,96.2,2706,45.7,2906,49.0,0,0.0,0,0.0,0,0.0,0,0.0,89,1.5
05119003609,2020,3609,Pulaski County,Arkansas,176,18,52,106,0,2862,166,232,807,849,211,427,170,10.2,29.5,60.2,0.0,5.8,8.1,28.2,29.7,7.4,14.9,5.9,1688,59625,65325,4008,392,9.8,3616,90.2,2291,57.2,1146,28.6,0,0.0,58,1.4,0,0.0,0,0.0,121,3.0
05119003703,2020,3703,Pulaski County,Arkansas,513,37,214,116,146,5093,139,202,1322,884,622,1209,715,7.2,41.7,22.6,28.5,2.7,4.0,26.0,17.4,12.2,23.7,14.0,2661,79071,92788,6790,239,3.5,6551,96.5,5225,77.0,952,14.0,0,0.0,0,0.0,0,0.0,0,0.0,374,5.5
05119003704,2020,3704,Pulaski County,Arkansas,496,101,148,148,99,2433,98,92,647,704,202,518,172,20.4,29.8,29.8,20.0,4.0,3.8,26.6,28.9,8.3,21.3,7.1,1612,57679,63199,3717,302,8.1,3415,91.9,2035,54.7,1075,28.9,67,1.8,175,4.7,0,0.0,0,0.0,63,1.7
05119003707,2020,3707,Pulaski County,Arkansas,365,27,131,146,61,2472,37,179,536,759,193,477,291,7.4,35.9,40.0,16.7,1.5,7.2,21.7,30.7,7.8,19.3,11.8,1506,53167,77619,3676,102,2.8,3574,97.2,2223,60.5,1215,33.1,5,0.1,92,2.5,0,0.0,0,0.0,39,1.1
