unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17031825504,2023,825504,Cook County,Illinois,1206,66369,87063
17031825505,2023,825504,Cook County,Illinois,1594,76682,91117
17031825600,2023,825600,Cook County,Illinois,1672,56563,76357
17031825700,2023,825700,Cook County,Illinois,1476,55708,66076
17031825801,2023,825801,Cook County,Illinois,1596,41786,50708
17031825802,2023,825802,Cook County,Illinois,2344,67813,72375
17031825803,2023,825803,Cook County,Illinois,2625,65336,77691
17031825900,2023,825900,Cook County,Illinois,1017,49241,60658
17031826000,2023,826000,Cook County,Illinois,1035,65104,68952
17031826100,2023,826100,Cook County,Illinois,2161,51296,63235
17031826201,2023,826201,Cook County,Illinois,2191,42798,50105
17031826202,2023,826202,Cook County,Illinois,1971,56295,76413
17031826301,2023,826301,Cook County,Illinois,1447,68699,75640
17031826303,2023,826303,Cook County,Illinois,1255,84508,97546
17031826304,2023,826304,Cook County,Illinois,1264,57386,63111
17031826401,2023,826401,Cook County,Illinois,1232,46967,62168
17031826402,2023,826402,Cook County,Illinois,1893,53407,75211
17031826500,2023,826500,Cook County,Illinois,2025,58496,86828
17031826600,2023,826600,Cook County,Illinois,1535,48058,59989
17031826700,2023,826700,Cook County,Illinois,1797,46563,51571
17031826800,2023,826800,Cook County,Illinois,1622,60489,66235
17031826901,2023,826901,Cook County,Illinois,679,19522,44755
17031826902,2023,826902,Cook County,Illinois,401,41595,50717
17031827000,2023,827000,Cook County,Illinois,1132,55490,74775
17031827100,2023,827100,Cook County,Illinois,837,27379,47597
17031827200,2023,827200,Cook County,Illinois,1326,57311,73836
17031827300,2023,827300,Cook County,Illinois,917,27964,57687
17031827400,2023,827400,Cook County,Illinois,1142,34492,60659
17031827500,2023,827500,Cook County,Illinois,1457,61165,73562
17031827600,2023,827600,Cook County,Illinois,956,45064,57428
17031827700,2023,827700,Cook County,Illinois,881,56372,67393
17031827801,2023,827801,Cook County,Illinois,1707,86956,89308
17031827802,2023,827802,Cook County,Illinois,1036,81563,94290
17031827804,2023,827804,Cook County,Illinois,1253,76010,81157
17031827805,2023,827804,Cook County,Illinois,950,97361,104060
17031827901,2023,827901,Cook County,Illinois,718,131974,151063
17031827902,2023,827902,Cook County,Illinois,1578,61862,103898
17031828000,2023,828000,Cook County,Illinois,2049,67939,84995
17031828100,2023,828100,Cook County,Illinois,2021,64782,76575
17031828201,2023,828201,Cook County,Illinois,1602,63778,82149
17031828202,2023,828202,Cook County,Illinois,1916,59464,89292
17031828300,2023,828300,Cook County,Illinois,1320,55069,71249
17031828401,2023,828401,Cook County,Illinois,1273,74349,90185
17031828402,2023,828402,Cook County,Illinois,1395,60179,73166
17031828503,2023,828503,Cook County,Illinois,1516,44837,67400
17031828504,2023,828504,Cook County,Illinois,1511,57175,70482
17031828505,2023,828504,Cook County,Illinois,2706,108854,110095
17031828507,2023,828507,Cook County,Illinois,1384,83630,105286
17031828508,2023,828508,Cook County,Illinois,1824,29207,49490
17031828601,2023,828601,Cook County,Illinois,1696,101382,116998
17031828602,2023,828602,Cook County,Illinois,1463,105199,128896
17031828701,2023,828701,Cook County,Illinois,1376,60129,75515
17031828702,2023,828702,Cook County,Illinois,1464,85417,94797
17031828801,2023,828801,Cook County,Illinois,1840,117095,153983
17031828802,2023,828802,Cook County,Illinois,1097,71094,80524
17031828900,2023,828900,Cook County,Illinois,1233,58189,68172
17031829000,2023,829000,Cook County,Illinois,342,-666666666,39093
17031829100,2023,829100,Cook County,Illinois,1217,38988,54765
17031829200,2023,829200,Cook County,Illinois,1807,57796,81430
17031829301,2023,829301,Cook County,Illinois,1374,88750,100627
17031829302,2023,829302,Cook County,Illinois,1005,51725,60490
17031829401,2023,829401,Cook County,Illinois,308,54875,57239
17031829402,2023,829402,Cook County,Illinois,1434,59461,70949
17031829500,2023,829500,Cook County,Illinois,1598,56250,66401
17031829600,2023,829600,Cook County,Illinois,1163,67901,68579
17031829700,2023,829700,Cook County,Illinois,1074,53409,71552
17031829800,2023,829800,Cook County,Illinois,2398,141250,162193
17031829902,2023,829902,Cook County,Illinois,2672,91585,129183
17031829903,2023,829903,Cook County,Illinois,1265,85972,95575
17031829904,2023,829904,Cook County,Illinois,2187,79411,94671
17031830001,2023,830001,Cook County,Illinois,1166,46250,55977
17031830003,2023,830003,Cook County,Illinois,2797,128750,146391
17031830004,2023,830004,Cook County,Illinois,2520,109949,121309
17031830005,2023,830004,Cook County,Illinois,1541,84375,113218
17031830006,2023,830006,Cook County,Illinois,1182,60000,72629
17031830007,2023,830007,Cook County,Illinois,1950,57273,73325
17031830008,2023,830008,Cook County,Illinois,1505,113125,122544
17031830100,2023,830100,Cook County,Illinois,1007,94095,103269
17031830201,2023,830201,Cook County,Illinois,2241,51748,65600
17031830202,2023,830202,Cook County,Illinois,1104,90105,92948
17031830300,2023,830300,Cook County,Illinois,2191,41250,58168
17031830400,2023,830400,Cook County,Illinois,1612,63182,65086
17031830500,2023,830500,Cook County,Illinois,1132,65795,79606
17031830600,2023,830600,Cook County,Illinois,2168,64261,78934
17031830700,2023,830700,Cook County,Illinois,2114,67462,95643
17031830800,2023,830800,Cook County,Illinois,1583,85819,102983
17031830900,2023,830900,Cook County,Illinois,1313,138092,186848
17031831000,2023,831000,Cook County,Illinois,1115,199886,247192
17031831100,2023,831100,Cook County,Illinois,2815,97640,109024
17031831200,2023,831200,Cook County,Illinois,1543,61250,72470
17031831300,2023,831300,Cook County,Illinois,385,45583,70786
17031831400,2023,831400,Cook County,Illinois,1171,33516,51256
17031831500,2023,831500,Cook County,Illinois,1325,78682,95816
17031831600,2023,831600,Cook County,Illinois,2576,59535,81283
17031831700,2023,831700,Cook County,Illinois,981,47232,89569
17031831800,2023,831800,Cook County,Illinois,2555,84357,120055
17031831900,2023,831900,Cook County,Illinois,1435,131567,187617
17031832000,2023,832000,Cook County,Illinois,1004,146944,174345
17031832100,2023,832100,Cook County,Illinois,1898,84875,112008
17031832200,2023,832200,Cook County,Illinois,1675,152902,213479
17031832300,2023,832300,Cook County,Illinois,1146,131212,164355
17031832400,2023,832400,Cook County,Illinois,1788,128000,149871
17031832500,2023,832500,Cook County,Illinois,1480,148971,227338
17031832600,2023,832600,Cook County,Illinois,1734,211324,348889
17031832900,2023,832900,Cook County,Illinois,786,80951,124837
17031833000,2023,833000,Cook County,Illinois,2969,169489,217451
17031833100,2023,833100,Cook County,Illinois,5311,168125,206152
17031833300,2023,833300,Cook County,Illinois,1288,90806,137411
17031833900,2023,833900,Cook County,Illinois,772,40694,51019
17031834000,2023,834000,Cook County,Illinois,1242,41225,51422
17031834200,2023,834200,Cook County,Illinois,2216,63523,67554
17031834300,2023,834300,Cook County,Illinois,2571,52425,80301
17031834400,2023,834400,Cook County,Illinois,1942,40588,73076
17031834500,2023,834500,Cook County,Illinois,554,53958,61134
17031834600,2023,834600,Cook County,Illinois,819,24836,51484
17031834700,2023,834700,Cook County,Illinois,648,37000,45980
17031834800,2023,834800,Cook County,Illinois,710,21636,37503
17031834900,2023,834900,Cook County,Illinois,590,20086,31837
17031835000,2023,835000,Cook County,Illinois,1946,41907,86252
17031835100,2023,835100,Cook County,Illinois,1440,46414,67587
17031835200,2023,835200,Cook County,Illinois,680,79000,93504
17031835500,2023,835500,Cook County,Illinois,697,20669,37675
17031835600,2023,835600,Cook County,Illinois,311,14074,25619
17031835800,2023,835800,Cook County,Illinois,916,84500,88460
17031836000,2023,836000,Cook County,Illinois,1151,79485,104460
17031836100,2023,836100,Cook County,Illinois,773,19645,49208
17031836200,2023,836200,Cook County,Illinois,119,-666666666,269592
17031836300,2023,836300,Cook County,Illinois,703,50729,88870
17031836400,2023,836400,Cook County,Illinois,1842,27012,87049
17031836500,2023,836500,Cook County,Illinois,772,-666666666,60248
17031836600,2023,836600,Cook County,Illinois,1074,84667,109117
17031836700,2023,836700,Cook County,Illinois,1042,47439,61972
17031836800,2023,836800,Cook County,Illinois,1050,22642,35008
17031836900,2023,836900,Cook County,Illinois,644,43333,58452
17031837000,2023,837000,Cook County,Illinois,938,43951,74284
17031837100,2023,837100,Cook County,Illinois,708,61351,81871
17031837300,2023,837300,Cook County,Illinois,938,22197,41526
17031837400,2023,837400,Cook County,Illinois,783,45234,89393
17031837800,2023,837800,Cook County,Illinois,1283,34688,61245
17031838000,2023,838000,Cook County,Illinois,1454,-666666666,59457
17031838100,2023,838100,Cook County,Illinois,1115,-666666666,83861
17031838200,2023,838200,Cook County,Illinois,374,105667,220274
17031838300,2023,838300,Cook County,Illinois,1668,104968,169064
17031838600,2023,838600,Cook County,Illinois,602,14701,59373
17031838700,2023,838700,Cook County,Illinois,1621,24074,33413
17031838800,2023,838800,Cook County,Illinois,1082,24432,42509
17031839000,2023,839000,Cook County,Illinois,6440,95565,129706
17031839100,2023,839100,Cook County,Illinois,4629,139943,209034
17031839200,2023,839200,Cook County,Illinois,1514,39133,70034
17031839500,2023,839500,Cook County,Illinois,777,55625,97096
17031839600,2023,839600,Cook County,Illinois,978,68880,78379
17031839700,2023,839700,Cook County,Illinois,1943,90149,135437
17031839800,2023,839800,Cook County,Illinois,1136,79643,91610
17031839900,2023,839900,Cook County,Illinois,2135,89712,121783
17031840000,2023,840000,Cook County,Illinois,1027,87731,128027
17031840100,2023,840100,Cook County,Illinois,1145,66981,82948
17031840200,2023,840200,Cook County,Illinois,861,51771,71660
17031840300,2023,840300,Cook County,Illinois,1314,74722,96659
17031840400,2023,840400,Cook County,Illinois,1223,77768,106304
17031840700,2023,840700,Cook County,Illinois,1277,106250,106519
17031840800,2023,840800,Cook County,Illinois,956,47572,58187
17031841000,2023,841000,Cook County,Illinois,675,105625,133391
17031841100,2023,841100,Cook County,Illinois,2952,43527,72904
17031841200,2023,841200,Cook County,Illinois,1796,62819,66830
17031841300,2023,841300,Cook County,Illinois,1930,69327,105542
17031841500,2023,841500,Cook County,Illinois,858,24706,39669
17031841700,2023,841700,Cook County,Illinois,610,45854,57153
17031841800,2023,841800,Cook County,Illinois,894,50964,71602
17031841900,2023,841900,Cook County,Illinois,1669,136955,182172
17031842000,2023,842000,Cook County,Illinois,381,135341,148213
17031842100,2023,842100,Cook County,Illinois,2096,60741,80854
17031842200,2023,842200,Cook County,Illinois,2477,95174,159650
17031842300,2023,842300,Cook County,Illinois,1752,173082,195694
17031842400,2023,842400,Cook County,Illinois,1398,100870,96160
17031842500,2023,842500,Cook County,Illinois,953,36955,48566
17031842600,2023,842600,Cook County,Illinois,1620,91667,113413
17031842800,2023,842800,Cook County,Illinois,2206,56667,81119
17031842900,2023,842900,Cook County,Illinois,1512,21521,48110
17031843000,2023,843000,Cook County,Illinois,1132,21726,39692
17031843100,2023,843100,Cook County,Illinois,517,61648,99967
17031843200,2023,843200,Cook County,Illinois,983,70525,87625
17031843300,2023,843300,Cook County,Illinois,416,65278,67290
17031843400,2023,843400,Cook County,Illinois,475,43021,53681
17031843500,2023,843500,Cook County,Illinois,190,55833,56193
17031843600,2023,843600,Cook County,Illinois,1391,71359,83968
17031843700,2023,843700,Cook County,Illinois,1024,134000,233072
17031843800,2023,843800,Cook County,Illinois,744,57885,74770
17031843900,2023,843900,Cook County,Illinois,2148,47760,60724
17031844600,2023,844600,Cook County,Illinois,851,56848,78516
17031844700,2023,844700,Cook County,Illinois,683,69583,76353
17031980000,2023,980000,Cook County,Illinois,0,-666666666,-666666666
17031980100,2023,980100,Cook County,Illinois,0,-666666666,-666666666
17031990000,2023,990000,Cook County,Illinois,0,-666666666,-666666666
17033880100,2023,880100,Crawford County,Illinois,1081,74787,112633
17033880200,2023,880200,Crawford County,Illinois,1610,66094,76924
17033880300,2023,880300,Crawford County,Illinois,1363,71656,88431
17033880400,2023,880400,Crawford County,Illinois,1083,59315,71406
17033880500,2023,880500,Crawford County,Illinois,987,61971,81707
17033880600,2023,880600,Crawford County,Illinois,1287,65313,86331
17035972400,2023,972400,Cumberland County,Illinois,1232,57750,69783
17035972500,2023,972500,Cumberland County,Illinois,1333,73102,97447
17035972600,2023,972600,Cumberland County,Illinois,1615,81146,96183
17037000100,2023,100,DeKalb County,Illinois,2633,83814,110144
17037000200,2023,200,DeKalb County,Illinois,1746,85991,96207
17037000300,2023,300,DeKalb County,Illinois,1008,94688,111635
17037000401,2023,401,DeKalb County,Illinois,1778,99440,105057
17037000402,2023,401,DeKalb County,Illinois,1576,135526,153540
17037000500,2023,500,DeKalb County,Illinois,1680,68472,94427
17037000600,2023,600,DeKalb County,Illinois,2366,72188,92643
17037000700,2023,700,DeKalb County,Illinois,1657,78309,100778
17037000800,2023,800,DeKalb County,Illinois,2572,54226,75232
17037000900,2023,900,DeKalb County,Illinois,2095,71995,95144
17037001002,2023,1002,DeKalb County,Illinois,3058,19885,26731
17037001003,2023,1002,DeKalb County,Illinois,1649,17303,26329
17037001004,2023,1003,DeKalb County,Illinois,638,61042,107179
17037001300,2023,1300,DeKalb County,Illinois,2529,55170,62049
17037001400,2023,1400,DeKalb County,Illinois,2477,87734,92049
17037001500,2023,1500,DeKalb County,Illinois,1469,59375,70961
17037001600,2023,1600,DeKalb County,Illinois,1704,98071,114414
17037001700,2023,1700,DeKalb County,Illinois,1388,91944,101805
17037001800,2023,1800,DeKalb County,Illinois,1398,90625,100837
17037001900,2023,1900,DeKalb County,Illinois,879,98977,117822
17037002000,2023,2000,DeKalb County,Illinois,1688,81125,95441
17037002100,2023,2100,DeKalb County,Illinois,974,66150,74558
17037002200,2023,2200,DeKalb County,Illinois,352,35813,66276
17039971400,2023,971400,De Witt County,Illinois,960,78056,79543
17039971500,2023,971500,De Witt County,Illinois,981,76250,94675
17039971600,2023,971600,De Witt County,Illinois,1549,83528,96877
17039971700,2023,971700,De Witt County,Illinois,1491,59769,70234
17039971800,2023,971800,De Witt County,Illinois,1661,53346,79488
17041952000,2023,952000,Douglas County,Illinois,1030,74449,88310
17041952100,2023,952100,Douglas County,Illinois,1686,72669,80443
17041952200,2023,952200,Douglas County,Illinois,2091,68818,89264
17041952300,2023,952300,Douglas County,Illinois,1812,74951,93538
17041952400,2023,952400,Douglas County,Illinois,1202,81667,85462
17043840000,2023,840000,DuPage County,Illinois,931,81932,88564
17043840101,2023,840101,DuPage County,Illinois,1717,93420,102559
17043840102,2023,840102,DuPage County,Illinois,1770,88705,105258
17043840103,2023,840103,DuPage County,Illinois,2157,92428,124709
17043840104,2023,840104,DuPage County,Illinois,2358,79137,94324
17043840201,2023,840201,DuPage County,Illinois,2603,119269,169567
17043840202,2023,840202,DuPage County,Illinois,1885,123582,137821
17043840303,2023,840303,DuPage County,Illinois,1413,64236,88581
17043840304,2023,840304,DuPage County,Illinois,1520,90662,130342
17043840600,2023,840600,DuPage County,Illinois,1840,138125,176537
17043840703,2023,840703,DuPage County,Illinois,1634,77863,98317
17043840704,2023,840704,DuPage County,Illinois,1210,68980,84287
17043840705,2023,840704,DuPage County,Illinois,1188,126801,163647
17043840706,2023,840706,DuPage County,Illinois,1139,105959,131639
17043840801,2023,840801,DuPage County,Illinois,953,80733,77203
