unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48215020209,2020,20209,Hidalgo County,Texas,988,51114,71925
48215020210,2020,20210,Hidalgo County,Texas,1282,43974,59950
48215020211,2020,20211,Hidalgo County,Texas,1282,55246,56525
48215020303,2020,20303,Hidalgo County,Texas,1059,112542,137028
48215020304,2020,20304,Hidalgo County,Texas,742,97250,109853
48215020305,2020,20305,Hidalgo County,Texas,1158,50491,90414
48215020306,2020,20306,Hidalgo County,Texas,1562,48054,71084
48215020307,2020,20307,Hidalgo County,Texas,1519,71556,86169
48215020403,2020,20403,Hidalgo County,Texas,1701,27467,39589
48215020405,2020,20405,Hidalgo County,Texas,836,70988,119223
48215020406,2020,20406,Hidalgo County,Texas,2070,51360,91166
48215020407,2020,20407,Hidalgo County,Texas,949,46493,71073
48215020408,2020,20408,Hidalgo County,Texas,938,37554,50887
48215020409,2020,20409,Hidalgo County,Texas,541,41823,51335
48215020505,2020,20505,Hidalgo County,Texas,849,17909,25508
48215020506,2020,20506,Hidalgo County,Texas,737,41064,49156
48215020507,2020,20507,Hidalgo County,Texas,700,20038,37179
48215020508,2020,20508,Hidalgo County,Texas,528,30238,52433
48215020509,2020,20509,Hidalgo County,Texas,835,36004,45540
48215020510,2020,20510,Hidalgo County,Texas,895,69250,98593
48215020511,2020,20511,Hidalgo County,Texas,915,38016,61701
48215020512,2020,20512,Hidalgo County,Texas,552,-666666666,47111
48215020513,2020,20513,Hidalgo County,Texas,932,18423,31011
48215020600,2020,20600,Hidalgo County,Texas,686,21056,28447
48215020724,2020,20724,Hidalgo County,Texas,1179,72802,83696
48215020725,2020,20725,Hidalgo County,Texas,1292,38077,46466
48215020727,2020,20727,Hidalgo County,Texas,1372,54776,89905
48215020728,2020,20728,Hidalgo County,Texas,799,39280,72873
48215020729,2020,20729,Hidalgo County,Texas,790,19428,28250
48215020730,2020,20730,Hidalgo County,Texas,924,23810,37733
48215020731,2020,20731,Hidalgo County,Texas,909,25827,28023
48215020732,2020,20732,Hidalgo County,Texas,1241,63203,87369
48215020733,2020,20733,Hidalgo County,Texas,972,50862,75744
48215020734,2020,20734,Hidalgo County,Texas,905,77019,88189
48215020735,2020,20735,Hidalgo County,Texas,916,-666666666,52908
48215020736,2020,20736,Hidalgo County,Texas,700,56914,73488
48215020804,2020,20804,Hidalgo County,Texas,1603,49063,67892
48215020805,2020,20805,Hidalgo County,Texas,1315,50417,64548
48215020806,2020,20806,Hidalgo County,Texas,1424,57500,84350
48215020807,2020,20807,Hidalgo County,Texas,804,70714,80192
48215020808,2020,20808,Hidalgo County,Texas,920,57561,66821
48215020905,2020,20905,Hidalgo County,Texas,1504,62443,85924
48215020906,2020,20906,Hidalgo County,Texas,1067,89886,97987
48215020907,2020,20907,Hidalgo County,Texas,1086,47056,63777
48215020908,2020,20908,Hidalgo County,Texas,909,65605,69101
48215020909,2020,20909,Hidalgo County,Texas,905,46750,54221
48215020910,2020,20910,Hidalgo County,Texas,944,56429,64182
48215021001,2020,21001,Hidalgo County,Texas,629,-666666666,32101
48215021002,2020,21002,Hidalgo County,Texas,729,23125,37036
48215021003,2020,21003,Hidalgo County,Texas,785,80547,71429
48215021100,2020,21100,Hidalgo County,Texas,1223,24353,34152
48215021201,2020,21201,Hidalgo County,Texas,1188,50500,79993
48215021203,2020,21203,Hidalgo County,Texas,1058,57929,93986
48215021204,2020,21204,Hidalgo County,Texas,839,37091,61123
48215021306,2020,21306,Hidalgo County,Texas,1015,24408,35266
48215021307,2020,21307,Hidalgo County,Texas,1412,49783,54154
48215021308,2020,21308,Hidalgo County,Texas,800,32321,35888
48215021309,2020,21309,Hidalgo County,Texas,832,47447,56004
48215021310,2020,21310,Hidalgo County,Texas,938,39961,55670
48215021311,2020,21311,Hidalgo County,Texas,1347,34441,47208
48215021312,2020,21312,Hidalgo County,Texas,1163,34187,61977
48215021313,2020,21313,Hidalgo County,Texas,953,17695,29782
48215021314,2020,21314,Hidalgo County,Texas,821,37331,45523
48215021315,2020,21315,Hidalgo County,Texas,1160,52206,57502
48215021401,2020,21401,Hidalgo County,Texas,1711,31906,44526
48215021405,2020,21405,Hidalgo County,Texas,967,39375,55432
48215021406,2020,21406,Hidalgo County,Texas,924,82888,84280
48215021407,2020,21407,Hidalgo County,Texas,1081,41714,45590
48215021408,2020,21408,Hidalgo County,Texas,1320,55711,64238
48215021409,2020,21409,Hidalgo County,Texas,854,44235,58961
48215021500,2020,21500,Hidalgo County,Texas,1028,34444,40841
48215021600,2020,21600,Hidalgo County,Texas,1283,22111,31463
48215021703,2020,21703,Hidalgo County,Texas,1509,29371,45662
48215021704,2020,21704,Hidalgo County,Texas,1844,49598,57958
48215021705,2020,21705,Hidalgo County,Texas,1649,40825,48093
48215021706,2020,21706,Hidalgo County,Texas,1183,56250,90396
48215021707,2020,21707,Hidalgo County,Texas,813,52902,51661
48215021803,2020,21803,Hidalgo County,Texas,1421,42526,45253
48215021804,2020,21804,Hidalgo County,Texas,1340,34189,48786
48215021807,2020,21807,Hidalgo County,Texas,1335,34911,39828
48215021808,2020,21808,Hidalgo County,Texas,1317,36168,50458
48215021809,2020,21809,Hidalgo County,Texas,1194,31304,48085
48215021810,2020,21810,Hidalgo County,Texas,1003,51917,57596
48215021903,2020,21903,Hidalgo County,Texas,1540,36053,48091
48215021904,2020,21904,Hidalgo County,Texas,1324,50875,59951
48215021905,2020,21905,Hidalgo County,Texas,1706,31879,36398
48215021906,2020,21906,Hidalgo County,Texas,1294,42178,51737
48215022005,2020,22005,Hidalgo County,Texas,1343,47548,49708
48215022006,2020,22006,Hidalgo County,Texas,1747,49715,64981
48215022007,2020,22007,Hidalgo County,Texas,560,147586,127629
48215022008,2020,22008,Hidalgo County,Texas,1319,36113,40381
48215022009,2020,22009,Hidalgo County,Texas,948,43036,62251
48215022010,2020,22010,Hidalgo County,Texas,1229,36567,49767
48215022011,2020,22011,Hidalgo County,Texas,920,33676,46557
48215022105,2020,22105,Hidalgo County,Texas,1149,18184,27790
48215022107,2020,22107,Hidalgo County,Texas,1500,22672,33702
48215022108,2020,22108,Hidalgo County,Texas,226,86538,79286
48215022109,2020,22109,Hidalgo County,Texas,806,50601,58410
48215022110,2020,22110,Hidalgo County,Texas,661,31940,43886
48215022111,2020,22111,Hidalgo County,Texas,1560,20364,32968
48215022112,2020,22112,Hidalgo County,Texas,837,28520,36725
48215022113,2020,22113,Hidalgo County,Texas,1013,27946,40552
48215022203,2020,22203,Hidalgo County,Texas,1367,34145,39690
48215022204,2020,22204,Hidalgo County,Texas,1238,42803,50545
48215022205,2020,22205,Hidalgo County,Texas,1113,34771,50834
48215022206,2020,22206,Hidalgo County,Texas,630,42250,52773
48215022301,2020,22301,Hidalgo County,Texas,1951,53107,61659
48215022302,2020,22302,Hidalgo County,Texas,1390,89211,97335
48215022401,2020,22401,Hidalgo County,Texas,1264,33516,54664
48215022402,2020,22402,Hidalgo County,Texas,2006,61000,72340
48215022502,2020,22502,Hidalgo County,Texas,1680,47903,51679
48215022503,2020,22503,Hidalgo County,Texas,905,21140,34496
48215022504,2020,22504,Hidalgo County,Texas,846,39133,52141
48215022600,2020,22600,Hidalgo County,Texas,696,26342,33567
48215022703,2020,22703,Hidalgo County,Texas,689,30848,41284
48215022704,2020,22704,Hidalgo County,Texas,1201,43218,61755
48215022705,2020,22705,Hidalgo County,Texas,647,30478,40586
48215022706,2020,22706,Hidalgo County,Texas,1420,29895,84379
48215022801,2020,22801,Hidalgo County,Texas,1198,32969,55714
48215022802,2020,22802,Hidalgo County,Texas,1098,67672,79128
48215022900,2020,22900,Hidalgo County,Texas,1274,46280,67885
48215023000,2020,23000,Hidalgo County,Texas,1835,29009,51350
48215023103,2020,23103,Hidalgo County,Texas,1867,35778,47734
48215023104,2020,23104,Hidalgo County,Texas,1271,28568,36562
48215023105,2020,23105,Hidalgo County,Texas,1239,60236,62444
48215023106,2020,23106,Hidalgo County,Texas,775,25174,28570
48215023516,2020,23516,Hidalgo County,Texas,1201,28125,34278
48215023517,2020,23517,Hidalgo County,Texas,862,40592,53144
48215023518,2020,23518,Hidalgo County,Texas,2457,55531,65678
48215023519,2020,23519,Hidalgo County,Texas,620,57872,101738
48215023520,2020,23520,Hidalgo County,Texas,887,30503,51694
48215023521,2020,23521,Hidalgo County,Texas,1414,54722,80509
48215023522,2020,23522,Hidalgo County,Texas,1119,46921,61251
48215023523,2020,23523,Hidalgo County,Texas,1640,31887,43533
48215023524,2020,23524,Hidalgo County,Texas,1741,42212,67166
48215023525,2020,23525,Hidalgo County,Texas,784,32800,50623
48215023526,2020,23526,Hidalgo County,Texas,903,-666666666,53461
48215023527,2020,23527,Hidalgo County,Texas,1193,37044,48258
48215023528,2020,23528,Hidalgo County,Texas,1324,50156,66270
48215023529,2020,23529,Hidalgo County,Texas,1744,38430,57482
48215023530,2020,23530,Hidalgo County,Texas,1241,45481,50967
48215023531,2020,23531,Hidalgo County,Texas,678,78837,91414
48215023532,2020,23532,Hidalgo County,Texas,731,67768,81675
48215023533,2020,23533,Hidalgo County,Texas,745,96012,94804
48215023534,2020,23534,Hidalgo County,Texas,1570,73344,88876
48215023535,2020,23535,Hidalgo County,Texas,992,118917,184054
48215023536,2020,23536,Hidalgo County,Texas,984,80208,122293
48215023601,2020,23601,Hidalgo County,Texas,1055,39554,51653
48215023602,2020,23602,Hidalgo County,Texas,1560,45529,54834
48215023700,2020,23700,Hidalgo County,Texas,1524,41771,45616
48215023803,2020,23803,Hidalgo County,Texas,2693,72646,67418
48215023804,2020,23804,Hidalgo County,Texas,796,28488,49685
48215023805,2020,23805,Hidalgo County,Texas,1045,61094,73232
48215023806,2020,23806,Hidalgo County,Texas,1915,75033,74536
48215023903,2020,23903,Hidalgo County,Texas,1699,49135,58615
48215023905,2020,23905,Hidalgo County,Texas,1872,112353,128750
48215023906,2020,23906,Hidalgo County,Texas,3475,72843,92569
48215023907,2020,23907,Hidalgo County,Texas,1584,35477,46857
48215023908,2020,23908,Hidalgo County,Texas,1995,73617,81281
48215024001,2020,24001,Hidalgo County,Texas,676,34762,40158
48215024002,2020,24002,Hidalgo County,Texas,2072,26190,38164
48215024003,2020,24003,Hidalgo County,Texas,1105,43635,50689
48215024004,2020,24004,Hidalgo County,Texas,1850,61429,76176
48215024107,2020,24107,Hidalgo County,Texas,1391,32813,43894
48215024108,2020,24108,Hidalgo County,Texas,1311,24677,68152
48215024109,2020,24109,Hidalgo County,Texas,1874,39601,51473
48215024115,2020,24115,Hidalgo County,Texas,1572,66731,74186
48215024116,2020,24116,Hidalgo County,Texas,1127,47372,87326
48215024117,2020,24117,Hidalgo County,Texas,828,58043,60979
48215024118,2020,24118,Hidalgo County,Texas,1165,40295,57585
48215024119,2020,24119,Hidalgo County,Texas,1435,37754,58790
48215024120,2020,24120,Hidalgo County,Texas,866,28125,36185
48215024121,2020,24121,Hidalgo County,Texas,683,26680,32340
48215024122,2020,24122,Hidalgo County,Texas,850,21528,30808
48215024123,2020,24123,Hidalgo County,Texas,754,16375,29197
48215024124,2020,24124,Hidalgo County,Texas,851,26896,42347
48215024125,2020,24125,Hidalgo County,Texas,696,26799,33522
48215024126,2020,24126,Hidalgo County,Texas,1159,26120,36954
48215024127,2020,24127,Hidalgo County,Texas,1076,39259,41255
48215024128,2020,24128,Hidalgo County,Texas,2112,40471,50210
48215024129,2020,24129,Hidalgo County,Texas,933,36332,115882
48215024130,2020,24130,Hidalgo County,Texas,305,47188,57874
48215024131,2020,24131,Hidalgo County,Texas,138,-666666666,67224
48215024132,2020,24132,Hidalgo County,Texas,809,33301,57259
48215024204,2020,24204,Hidalgo County,Texas,1173,39837,53607
48215024206,2020,24206,Hidalgo County,Texas,1422,24261,37624
48215024207,2020,24207,Hidalgo County,Texas,1172,48681,53597
48215024208,2020,24208,Hidalgo County,Texas,1150,43596,56395
48215024209,2020,24209,Hidalgo County,Texas,838,37931,85770
48215024210,2020,24210,Hidalgo County,Texas,1303,42219,46963
48215024211,2020,24211,Hidalgo County,Texas,1445,22615,32115
48215024212,2020,24212,Hidalgo County,Texas,1448,-666666666,44706
48215024301,2020,24301,Hidalgo County,Texas,421,46875,63304
48215024302,2020,24302,Hidalgo County,Texas,616,-666666666,50649
48215024403,2020,24403,Hidalgo County,Texas,2002,40214,49381
48215024404,2020,24404,Hidalgo County,Texas,1004,35844,50171
48215024405,2020,24405,Hidalgo County,Texas,971,65865,78381
48215024406,2020,24406,Hidalgo County,Texas,1304,59939,59834
48215024501,2020,24501,Hidalgo County,Texas,869,24505,35321
48215024502,2020,24502,Hidalgo County,Texas,1331,31196,52861
48215024600,2020,24600,Hidalgo County,Texas,1353,37181,48256
48215980000,2020,980000,Hidalgo County,Texas,0,-666666666,-666666666
48217960100,2020,960100,Hill County,Texas,1479,61712,78728
48217960200,2020,960200,Hill County,Texas,1719,69958,84281
48217960400,2020,960400,Hill County,Texas,784,36250,54592
48217960501,2020,960501,Hill County,Texas,1331,65817,88270
48217960502,2020,960502,Hill County,Texas,981,64216,73752
48217960600,2020,960600,Hill County,Texas,412,32429,42653
48217960700,2020,960700,Hill County,Texas,718,67279,73398
48217960800,2020,960800,Hill County,Texas,1231,64875,76902
48217960900,2020,960900,Hill County,Texas,612,36300,45656
48217961000,2020,961000,Hill County,Texas,789,48598,57883
48217961100,2020,961100,Hill County,Texas,1437,54928,73375
48217961400,2020,961400,Hill County,Texas,1601,41370,56878
48219950100,2020,950100,Hockley County,Texas,542,41477,56302
48219950200,2020,950200,Hockley County,Texas,1344,60536,80749
48219950300,2020,950300,Hockley County,Texas,1658,51610,66970
48219950400,2020,950400,Hockley County,Texas,1680,35511,41367
48219950500,2020,950500,Hockley County,Texas,1735,58438,70757
48219950600,2020,950600,Hockley County,Texas,534,72045,85191
48219950700,2020,950700,Hockley County,Texas,578,53542,72696
48221160100,2020,160100,Hood County,Texas,2039,47701,84440
48221160204,2020,160204,Hood County,Texas,1225,51131,86898
48221160206,2020,160206,Hood County,Texas,1937,66250,85820
48221160210,2020,160210,Hood County,Texas,2640,96944,116031
48221160211,2020,160211,Hood County,Texas,1588,60871,73111
48221160212,2020,160212,Hood County,Texas,1250,63333,86970
48221160213,2020,160213,Hood County,Texas,1477,98389,103987
48221160214,2020,160214,Hood County,Texas,1613,81875,105909
48221160215,2020,160215,Hood County,Texas,1087,29487,44211
48221160216,2020,160216,Hood County,Texas,1328,65086,105018
48221160217,2020,160217,Hood County,Texas,1687,74583,84559
48221160218,2020,160218,Hood County,Texas,1559,115707,122930
48221160302,2020,160302,Hood County,Texas,1532,66290,80746
48221160303,2020,160303,Hood County,Texas,2253,65585,75904
48223950100,2020,950100,Hopkins County,Texas,1108,53906,68506
48223950200,2020,950200,Hopkins County,Texas,1892,62576,72639
48223950301,2020,950301,Hopkins County,Texas,929,71031,79118
48223950302,2020,950302,Hopkins County,Texas,1375,69677,94993
48223950401,2020,950401,Hopkins County,Texas,1549,55368,74328
48223950402,2020,950402,Hopkins County,Texas,1571,49261,61761
48223950500,2020,950500,Hopkins County,Texas,1006,49928,59256
48223950600,2020,950600,Hopkins County,Texas,1417,42780,55486
48223950700,2020,950700,Hopkins County,Texas,1571,46769,67070
48223950800,2020,950800,Hopkins County,Texas,1096,58897,78382
48225950101,2020,950101,Houston County,Texas,918,34244,49542
48225950102,2020,950102,Houston County,Texas,1142,45543,65155
48225950200,2020,950200,Houston County,Texas,562,43158,60364
48225950300,2020,950300,Houston County,Texas,1110,27422,66749
48225950400,2020,950400,Houston County,Texas,1185,27168,44505
48225950500,2020,950500,Houston County,Texas,1791,44281,65090
48225950600,2020,950600,Houston County,Texas,540,31643,46884
48225950700,2020,950700,Houston County,Texas,986,53716,60228
48227950100,2020,950100,Howard County,Texas,756,77500,90050
48227950200,2020,950200,Howard County,Texas,717,55950,67209
48227950300,2020,950300,Howard County,Texas,648,28654,35425
