unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48439111407,2017,111407,Tarrant County,Texas,1060,98649,102789
48439111408,2017,111408,Tarrant County,Texas,1253,94205,110164
48439111409,2017,111408,Tarrant County,Texas,1778,125833,137458
48439111505,2017,111505,Tarrant County,Texas,1731,58723,67653
48439111506,2017,111506,Tarrant County,Texas,2819,47171,71541
48439111513,2017,111513,Tarrant County,Texas,1264,77670,81089
48439111514,2017,111514,Tarrant County,Texas,2274,72000,80530
48439111516,2017,111516,Tarrant County,Texas,2263,60246,68302
48439111521,2017,111521,Tarrant County,Texas,2634,55616,58062
48439111522,2017,111522,Tarrant County,Texas,2227,50146,61076
48439111523,2017,111523,Tarrant County,Texas,3034,51038,55128
48439111524,2017,111524,Tarrant County,Texas,2534,46548,54984
48439111525,2017,111525,Tarrant County,Texas,2012,47705,57002
48439111526,2017,111526,Tarrant County,Texas,1738,53066,60340
48439111529,2017,111529,Tarrant County,Texas,1530,75192,95182
48439111530,2017,111530,Tarrant County,Texas,2488,92536,114726
48439111531,2017,111531,Tarrant County,Texas,1733,77472,92017
48439111532,2017,111532,Tarrant County,Texas,2781,84644,97753
48439111533,2017,111533,Tarrant County,Texas,1884,72188,98896
48439111534,2017,111533,Tarrant County,Texas,2229,78138,86918
48439111536,2017,111535,Tarrant County,Texas,1163,47875,60519
48439111537,2017,111536,Tarrant County,Texas,2098,61386,69520
48439111538,2017,111538,Tarrant County,Texas,2187,70599,78551
48439111539,2017,111539,Tarrant County,Texas,2899,89592,99210
48439111540,2017,111540,Tarrant County,Texas,2289,56991,71181
48439111541,2017,111541,Tarrant County,Texas,1376,64583,71360
48439111542,2017,111542,Tarrant County,Texas,1958,90500,99676
48439111543,2017,111543,Tarrant County,Texas,2342,40036,52181
48439111544,2017,111544,Tarrant County,Texas,2384,75172,84468
48439111545,2017,111545,Tarrant County,Texas,885,121544,149227
48439111546,2017,111546,Tarrant County,Texas,2294,91647,101689
48439111547,2017,111547,Tarrant County,Texas,4831,64005,79435
48439111548,2017,111548,Tarrant County,Texas,2419,115316,118408
48439111549,2017,111549,Tarrant County,Texas,3210,109423,134907
48439111550,2017,111550,Tarrant County,Texas,3795,84387,96111
48439111551,2017,111551,Tarrant County,Texas,2275,106612,122708
48439111552,2017,111552,Tarrant County,Texas,1375,62831,84826
48439111553,2017,111553,Tarrant County,Texas,1744,47986,61588
48439113001,2017,113001,Tarrant County,Texas,1397,71827,91219
48439113002,2017,113002,Tarrant County,Texas,2284,41622,48394
48439113102,2017,113102,Tarrant County,Texas,2066,41783,67844
48439113104,2017,113104,Tarrant County,Texas,2005,41434,62195
48439113107,2017,113107,Tarrant County,Texas,978,88235,100012
48439113108,2017,113108,Tarrant County,Texas,1758,109091,118497
48439113109,2017,113108,Tarrant County,Texas,1870,56809,76151
48439113110,2017,113109,Tarrant County,Texas,2353,51092,59876
48439113111,2017,113110,Tarrant County,Texas,2279,30663,40125
48439113112,2017,113111,Tarrant County,Texas,1044,42171,100921
48439113113,2017,113113,Tarrant County,Texas,2072,59111,66822
48439113114,2017,113114,Tarrant County,Texas,2057,48275,72464
48439113115,2017,113115,Tarrant County,Texas,1436,39032,46053
48439113116,2017,113116,Tarrant County,Texas,2235,43776,63864
48439113206,2017,113206,Tarrant County,Texas,2130,57933,64024
48439113207,2017,113207,Tarrant County,Texas,1588,89932,99043
48439113210,2017,113209,Tarrant County,Texas,2801,82239,99058
48439113212,2017,113211,Tarrant County,Texas,1761,68429,96475
48439113213,2017,113213,Tarrant County,Texas,1289,54932,66440
48439113214,2017,113214,Tarrant County,Texas,2064,69000,78498
48439113215,2017,113215,Tarrant County,Texas,1858,64935,83703
48439113216,2017,113216,Tarrant County,Texas,2182,53000,65841
48439113217,2017,113217,Tarrant County,Texas,1754,53621,68118
48439113218,2017,113218,Tarrant County,Texas,965,96830,133740
48439113220,2017,113220,Tarrant County,Texas,2702,44490,51215
48439113221,2017,113221,Tarrant County,Texas,2408,60891,79179
48439113301,2017,113301,Tarrant County,Texas,1574,65236,69205
48439113302,2017,113302,Tarrant County,Texas,1645,41979,54332
48439113403,2017,113403,Tarrant County,Texas,1057,65169,72946
48439113404,2017,113404,Tarrant County,Texas,2137,53869,69744
48439113405,2017,113405,Tarrant County,Texas,2505,53474,73250
48439113407,2017,113407,Tarrant County,Texas,1809,43373,64202
48439113408,2017,113408,Tarrant County,Texas,2130,46266,60378
48439113509,2017,113508,Tarrant County,Texas,1473,49300,59369
48439113510,2017,113509,Tarrant County,Texas,1711,49366,68341
48439113511,2017,113510,Tarrant County,Texas,1418,58787,89019
48439113512,2017,113511,Tarrant County,Texas,2476,54464,68040
48439113513,2017,113513,Tarrant County,Texas,2254,57525,73285
48439113514,2017,113514,Tarrant County,Texas,1650,37786,59367
48439113516,2017,113516,Tarrant County,Texas,1668,71055,80575
48439113517,2017,113517,Tarrant County,Texas,1628,68790,88164
48439113518,2017,113518,Tarrant County,Texas,2849,60047,69227
48439113519,2017,113519,Tarrant County,Texas,2541,81402,93460
48439113520,2017,113520,Tarrant County,Texas,2317,66109,90105
48439113607,2017,113607,Tarrant County,Texas,1756,49239,58865
48439113610,2017,113609,Tarrant County,Texas,4225,158063,203804
48439113611,2017,113610,Tarrant County,Texas,1606,108472,118522
48439113612,2017,113611,Tarrant County,Texas,1767,99612,131432
48439113613,2017,113613,Tarrant County,Texas,1570,79868,94239
48439113618,2017,113618,Tarrant County,Texas,2173,66250,77780
48439113619,2017,113619,Tarrant County,Texas,2042,38843,51779
48439113622,2017,113622,Tarrant County,Texas,2283,148516,195633
48439113623,2017,113623,Tarrant County,Texas,1360,85789,93195
48439113624,2017,113624,Tarrant County,Texas,1668,93285,102884
48439113625,2017,113625,Tarrant County,Texas,1262,106151,124902
48439113626,2017,113626,Tarrant County,Texas,1523,83940,99939
48439113627,2017,113627,Tarrant County,Texas,2973,47487,70047
48439113628,2017,113628,Tarrant County,Texas,2311,57610,64662
48439113629,2017,113629,Tarrant County,Texas,2177,69063,76937
48439113630,2017,113630,Tarrant County,Texas,1690,55686,66508
48439113631,2017,113631,Tarrant County,Texas,2966,57595,67865
48439113632,2017,113632,Tarrant County,Texas,1796,160057,182436
48439113633,2017,113633,Tarrant County,Texas,1502,133676,167548
48439113634,2017,113633,Tarrant County,Texas,1906,179118,233267
48439113703,2017,113703,Tarrant County,Texas,4796,83592,97218
48439113705,2017,113705,Tarrant County,Texas,2264,47825,73002
48439113707,2017,113707,Tarrant County,Texas,1921,130444,156691
48439113709,2017,113708,Tarrant County,Texas,1694,120714,139944
48439113710,2017,113709,Tarrant County,Texas,1615,62361,81009
48439113711,2017,113710,Tarrant County,Texas,1690,87917,128054
48439113803,2017,113803,Tarrant County,Texas,1868,73311,81849
48439113808,2017,113808,Tarrant County,Texas,2216,69737,76635
48439113809,2017,113808,Tarrant County,Texas,1634,60833,71542
48439113810,2017,113809,Tarrant County,Texas,1482,65647,67937
48439113811,2017,113810,Tarrant County,Texas,1586,52452,60894
48439113812,2017,113811,Tarrant County,Texas,1787,93750,110879
48439113813,2017,113813,Tarrant County,Texas,1716,123879,160173
48439113814,2017,113814,Tarrant County,Texas,1488,156726,168612
48439113815,2017,113815,Tarrant County,Texas,1805,185810,211009
48439113816,2017,113816,Tarrant County,Texas,1734,151447,171436
48439113906,2017,113906,Tarrant County,Texas,1918,226250,280295
48439113907,2017,113907,Tarrant County,Texas,2412,232555,265145
48439113908,2017,113908,Tarrant County,Texas,1627,221719,262465
48439113909,2017,113908,Tarrant County,Texas,2329,209740,268958
48439113910,2017,113909,Tarrant County,Texas,3237,179975,226853
48439113911,2017,113910,Tarrant County,Texas,3694,67439,95279
48439113912,2017,113911,Tarrant County,Texas,2090,142794,163245
48439113916,2017,113916,Tarrant County,Texas,1716,61962,70520
48439113917,2017,113917,Tarrant County,Texas,2445,73573,94829
48439113918,2017,113918,Tarrant County,Texas,1902,64730,72933
48439113919,2017,113919,Tarrant County,Texas,2332,100588,119553
48439113920,2017,113920,Tarrant County,Texas,1728,93523,104328
48439113921,2017,113921,Tarrant County,Texas,7788,107797,111446
48439113922,2017,113922,Tarrant County,Texas,6412,96451,116300
48439113923,2017,113923,Tarrant County,Texas,1531,74977,97532
48439113924,2017,113924,Tarrant County,Texas,1644,66908,81062
48439113925,2017,113925,Tarrant County,Texas,1321,71641,76126
48439113926,2017,113926,Tarrant County,Texas,6451,91934,104542
48439113927,2017,113927,Tarrant County,Texas,4992,97383,103850
48439113928,2017,113928,Tarrant County,Texas,3087,88769,97825
48439113929,2017,113929,Tarrant County,Texas,2692,111087,130798
48439114003,2017,114003,Tarrant County,Texas,2517,78778,86044
48439114005,2017,114005,Tarrant County,Texas,2923,77077,102005
48439114006,2017,114006,Tarrant County,Texas,2542,73750,84455
48439114007,2017,114007,Tarrant County,Texas,5135,87622,97417
48439114008,2017,114008,Tarrant County,Texas,4239,76571,85985
48439114102,2017,114102,Tarrant County,Texas,3598,100164,116855
48439114103,2017,114103,Tarrant County,Texas,7884,100674,117099
48439114104,2017,114104,Tarrant County,Texas,2406,119306,151831
48439114203,2017,114203,Tarrant County,Texas,1860,48712,69098
48439114204,2017,114204,Tarrant County,Texas,2246,61424,72213
48439114205,2017,114205,Tarrant County,Texas,1256,56369,89916
48439114206,2017,114206,Tarrant County,Texas,1664,94018,123943
48439114207,2017,114207,Tarrant County,Texas,2227,87406,113973
48439121601,2017,121601,Tarrant County,Texas,2771,53787,85039
48439121604,2017,121604,Tarrant County,Texas,2364,47130,58600
48439121605,2017,121605,Tarrant County,Texas,1205,51488,67752
48439121606,2017,121606,Tarrant County,Texas,1218,90000,111961
48439121608,2017,121608,Tarrant County,Texas,2065,72247,81967
48439121609,2017,121608,Tarrant County,Texas,2149,119946,159687
48439121610,2017,121609,Tarrant County,Texas,942,71786,95217
48439121611,2017,121610,Tarrant County,Texas,1485,67420,81738
48439121702,2017,121702,Tarrant County,Texas,1212,34955,43769
48439121703,2017,121703,Tarrant County,Texas,1764,31951,41413
48439121704,2017,121704,Tarrant County,Texas,1130,32419,42858
48439121903,2017,121903,Tarrant County,Texas,1781,26163,35733
48439121904,2017,121904,Tarrant County,Texas,1492,35385,54012
48439121905,2017,121905,Tarrant County,Texas,2199,24517,33365
48439121906,2017,121906,Tarrant County,Texas,1316,34338,46487
48439122001,2017,122001,Tarrant County,Texas,1101,49159,58595
48439122002,2017,122002,Tarrant County,Texas,1427,38779,42165
48439122100,2017,122100,Tarrant County,Texas,1983,40296,49576
48439122200,2017,122200,Tarrant County,Texas,762,26827,35398
48439122300,2017,122300,Tarrant County,Texas,1132,21262,35533
48439122400,2017,122400,Tarrant County,Texas,2144,32809,42385
48439122500,2017,122500,Tarrant County,Texas,1865,53638,71449
48439122600,2017,122600,Tarrant County,Texas,1597,62697,73124
48439122700,2017,122700,Tarrant County,Texas,2247,40634,46317
48439122801,2017,122801,Tarrant County,Texas,1304,32500,43773
48439122802,2017,122802,Tarrant County,Texas,1502,37744,51434
48439122900,2017,122900,Tarrant County,Texas,2091,41726,50649
48439123000,2017,123000,Tarrant County,Texas,2866,51939,97035
48439123100,2017,123100,Tarrant County,Texas,1030,22935,32776
48439123200,2017,123200,Tarrant County,Texas,1171,70486,80906
48439123300,2017,123300,Tarrant County,Texas,2056,71532,112281
48439123400,2017,123400,Tarrant County,Texas,864,41125,57232
48439123500,2017,123500,Tarrant County,Texas,882,31121,36855
48439123600,2017,123600,Tarrant County,Texas,958,27688,36236
48439980000,2017,980000,Tarrant County,Texas,0,-666666666,-666666666
48441010100,2017,10100,Taylor County,Texas,1967,37786,52569
48441010200,2017,10200,Taylor County,Texas,693,22644,32471
48441010300,2017,10300,Taylor County,Texas,635,35521,44744
48441010400,2017,10400,Taylor County,Texas,871,28917,42877
48441010500,2017,10500,Taylor County,Texas,1219,36849,45802
48441010600,2017,10600,Taylor County,Texas,1347,58125,71538
48441010700,2017,10700,Taylor County,Texas,1233,37367,49883
48441010800,2017,10800,Taylor County,Texas,610,29286,35718
48441010900,2017,10900,Taylor County,Texas,2735,37203,45385
48441011000,2017,11000,Taylor County,Texas,544,35789,42945
48441011200,2017,11200,Taylor County,Texas,1041,34785,50233
48441011300,2017,11300,Taylor County,Texas,1496,33068,43718
48441011400,2017,11400,Taylor County,Texas,1651,54401,64401
48441011500,2017,11500,Taylor County,Texas,1176,42500,75084
48441011600,2017,11600,Taylor County,Texas,1027,47639,62853
48441011700,2017,11700,Taylor County,Texas,871,29901,39998
48441011900,2017,11900,Taylor County,Texas,805,26898,35993
48441012000,2017,12000,Taylor County,Texas,739,103164,132766
48441012100,2017,12100,Taylor County,Texas,0,-666666666,-666666666
48441012200,2017,12200,Taylor County,Texas,754,38784,46329
48441012300,2017,12300,Taylor County,Texas,1296,39717,47542
48441012400,2017,12400,Taylor County,Texas,944,48289,59630
48441012500,2017,12500,Taylor County,Texas,1306,61117,86002
48441012600,2017,12600,Taylor County,Texas,1270,74187,97403
48441012700,2017,12700,Taylor County,Texas,2890,73875,90084
48441012801,2017,12801,Taylor County,Texas,1681,50068,56385
48441012802,2017,12802,Taylor County,Texas,1676,40750,43872
48441012900,2017,12900,Taylor County,Texas,628,46786,53954
48441013000,2017,13000,Taylor County,Texas,0,-666666666,-666666666
48441013100,2017,13100,Taylor County,Texas,2327,37172,48137
48441013200,2017,13200,Taylor County,Texas,729,43576,51256
48441013300,2017,13300,Taylor County,Texas,1235,64625,78256
48441013401,2017,13401,Taylor County,Texas,1446,41750,53817
48441013402,2017,13402,Taylor County,Texas,2709,79548,94880
48441013404,2017,13404,Taylor County,Texas,3145,86977,104980
48441013500,2017,13500,Taylor County,Texas,2782,79085,103710
48441013600,2017,13600,Taylor County,Texas,1965,43639,60581
48441980000,2017,980000,Taylor County,Texas,0,-666666666,-666666666
48443950100,2017,950100,Terrell County,Texas,343,26063,42063
48445950100,2017,950100,Terry County,Texas,809,56080,67084
48445950300,2017,950300,Terry County,Texas,670,37647,42557
48445950400,2017,950400,Terry County,Texas,2663,42428,71636
48447950300,2017,950300,Throckmorton County,Texas,712,37279,58924
48449950100,2017,950100,Titus County,Texas,709,45074,48529
48449950200,2017,950200,Titus County,Texas,895,51597,65039
48449950300,2017,950300,Titus County,Texas,2910,51971,78037
48449950400,2017,950400,Titus County,Texas,1840,60417,71960
48449950500,2017,950500,Titus County,Texas,822,44667,53517
48449950600,2017,950600,Titus County,Texas,1457,38656,45892
48449950700,2017,950700,Titus County,Texas,447,24598,43136
48449950800,2017,950800,Titus County,Texas,1595,47301,52047
48451000100,2017,100,Tom Green County,Texas,986,47917,54933
48451000200,2017,200,Tom Green County,Texas,1463,43231,52797
48451000300,2017,300,Tom Green County,Texas,2137,53125,59131
48451000400,2017,400,Tom Green County,Texas,1953,31314,43208
48451000700,2017,700,Tom Green County,Texas,1564,31039,45666
48451000801,2017,801,Tom Green County,Texas,1598,62333,78970
48451000802,2017,802,Tom Green County,Texas,1621,42806,60920
48451000900,2017,900,Tom Green County,Texas,1046,28276,40671
48451001000,2017,1000,Tom Green County,Texas,2124,55833,72942
48451001101,2017,1101,Tom Green County,Texas,2355,50417,90000
48451001102,2017,1102,Tom Green County,Texas,1767,39980,46746
48451001200,2017,1200,Tom Green County,Texas,2792,49220,56939
48451001301,2017,1301,Tom Green County,Texas,2431,46921,57323
48451001303,2017,1303,Tom Green County,Texas,1898,49500,61215
48451001304,2017,1304,Tom Green County,Texas,1394,35402,52013
48451001400,2017,1400,Tom Green County,Texas,2527,38685,75413
48451001500,2017,1500,Tom Green County,Texas,111,42969,46019
48451001600,2017,1600,Tom Green County,Texas,1670,80851,97985
48451001702,2017,1702,Tom Green County,Texas,1047,44240,65250
48451001704,2017,1704,Tom Green County,Texas,3361,67252,87527
48451001706,2017,1705,Tom Green County,Texas,1579,58705,82294
48451001707,2017,1707,Tom Green County,Texas,2365,64583,78925
48451001708,2017,1707,Tom Green County,Texas,2365,99328,140517
48451001800,2017,1800,Tom Green County,Texas,922,24932,33445
48451980000,2017,980000,Tom Green County,Texas,5,-666666666,-999999999
48453000101,2017,101,Travis County,Texas,2026,101944,137148
48453000102,2017,102,Travis County,Texas,1107,157563,238156
48453000203,2017,202,Travis County,Texas,767,54777,83721
