unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25017388300,2018,388300,Middlesex County,Massachusetts,2534,74,879,1466,115,2619,502,590,720,411,57,139,200,2.9,34.7,57.9,4.5,19.2,22.5,27.5,15.7,2.2,5.3,7.6,1815,14836,32643,6204,2185,35.2,4019,64.8,2485,40.1,272,4.4,0,0.0,1055,17.0,0,0.0,38,0.6,169,2.7
25017980000,2018,980000,Middlesex County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25019950100,2018,950100,Nantucket County,Massachusetts,155,23,50,68,14,1077,0,6,186,148,77,329,331,14.8,32.3,43.9,9.0,0.0,0.6,17.3,13.7,7.1,30.5,30.7,554,99167,168927,1448,12,0.8,1436,99.2,1312,90.6,68,4.7,0,0.0,32,2.2,7,0.5,0,0.0,17,1.2
25019950200,2018,950200,Nantucket County,Massachusetts,383,27,78,144,134,3793,49,213,813,769,201,928,820,7.0,20.4,37.6,35.0,1.3,5.6,21.4,20.3,5.3,24.5,21.6,1728,86630,107396,5220,368,7.0,4852,93.0,4079,78.1,323,6.2,18,0.3,19,0.4,0,0.0,38,0.7,375,7.2
25019950307,2018,950307,Nantucket County,Massachusetts,15,0,0,15,0,392,0,5,70,51,8,193,65,0.0,0.0,100.0,0.0,0.0,1.3,17.9,13.0,2.0,49.2,16.6,190,100588,143225,510,8,1.6,502,98.4,498,97.6,0,0.0,0,0.0,4,0.8,0,0.0,0,0.0,0,0.0
25019950400,2018,950400,Nantucket County,Massachusetts,141,7,96,10,28,1847,14,89,326,372,187,577,282,5.0,68.1,7.1,19.9,0.8,4.8,17.7,20.1,10.1,31.2,15.3,728,124189,170097,2807,117,4.2,2690,95.8,2489,88.7,145,5.2,17,0.6,39,1.4,0,0.0,0,0.0,0,0.0
25019950500,2018,950500,Nantucket County,Massachusetts,51,22,0,29,0,916,0,4,81,154,54,354,269,43.1,0.0,56.9,0.0,0.0,0.4,8.8,16.8,5.9,38.6,29.4,522,106648,158050,1116,0,0.0,1116,100.0,1069,95.8,34,3.0,0,0.0,13,1.2,0,0.0,0,0.0,0,0.0
25019990000,2018,990000,Nantucket County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25021400100,2018,400100,Norfolk County,Massachusetts,1074,19,160,535,360,3773,103,191,95,151,86,985,2162,1.8,14.9,49.8,33.5,2.7,5.1,2.5,4.0,2.3,26.1,57.3,2394,109318,148934,5305,958,18.1,4347,81.9,3436,64.8,96,1.8,0,0.0,591,11.1,6,0.1,0,0.0,218,4.1
25021400200,2018,400200,Norfolk County,Massachusetts,1535,1,162,815,557,3891,66,63,175,101,56,1187,2243,0.1,10.6,53.1,36.3,1.7,1.6,4.5,2.6,1.4,30.5,57.6,2813,71475,115598,6251,493,7.9,5758,92.1,3717,59.5,185,3.0,10,0.2,1551,24.8,0,0.0,40,0.6,255,4.1
25021400300,2018,400300,Norfolk County,Massachusetts,802,48,47,220,487,2735,28,70,167,166,73,979,1252,6.0,5.9,27.4,60.7,1.0,2.6,6.1,6.1,2.7,35.8,45.8,1593,123359,173704,4294,376,8.8,3918,91.2,2964,69.0,52,1.2,0,0.0,754,17.6,11,0.3,23,0.5,114,2.7
25021400400,2018,400400,Norfolk County,Massachusetts,632,17,129,192,294,4056,57,15,256,328,111,1074,2215,2.7,20.4,30.4,46.5,1.4,0.4,6.3,8.1,2.7,26.5,54.6,2625,107096,155106,5565,257,4.6,5308,95.4,4540,81.6,29,0.5,0,0.0,613,11.0,0,0.0,0,0.0,126,2.3
25021400500,2018,400500,Norfolk County,Massachusetts,720,50,47,43,580,3692,19,18,166,280,58,1397,1754,6.9,6.5,6.0,80.6,0.5,0.5,4.5,7.6,1.6,37.8,47.5,2251,129712,150622,5128,289,5.6,4839,94.4,4152,81.0,40,0.8,0,0.0,437,8.5,0,0.0,70,1.4,140,2.7
25021400600,2018,400600,Norfolk County,Massachusetts,696,16,112,206,362,3531,55,15,106,181,48,1144,1982,2.3,16.1,29.6,52.0,1.6,0.4,3.0,5.1,1.4,32.4,56.1,2210,135893,192434,5283,440,8.3,4843,91.7,3820,72.3,170,3.2,8,0.2,771,14.6,0,0.0,0,0.0,74,1.4
25021400700,2018,400700,Norfolk County,Massachusetts,376,15,33,213,115,2322,16,19,70,153,73,722,1269,4.0,8.8,56.6,30.6,0.7,0.8,3.0,6.6,3.1,31.1,54.7,1300,148333,177191,3477,177,5.1,3300,94.9,2606,74.9,31,0.9,0,0.0,488,14.0,0,0.0,0,0.0,175,5.0
25021400800,2018,400800,Norfolk County,Massachusetts,526,32,43,83,368,4113,103,61,217,134,111,1428,2059,6.1,8.2,15.8,70.0,2.5,1.5,5.3,3.3,2.7,34.7,50.1,2375,100046,121473,5481,255,4.7,5226,95.3,3880,70.8,49,0.9,0,0.0,1251,22.8,0,0.0,0,0.0,46,0.8
25021400900,2018,400900,Norfolk County,Massachusetts,260,19,0,106,135,3054,52,30,309,290,119,829,1425,7.3,0.0,40.8,51.9,1.7,1.0,10.1,9.5,3.9,27.1,46.7,1930,80045,109899,4164,190,4.6,3974,95.4,2679,64.3,330,7.9,7,0.2,882,21.2,0,0.0,40,1.0,36,0.9
25021401000,2018,401000,Norfolk County,Massachusetts,293,4,48,75,166,2240,8,92,200,99,69,616,1156,1.4,16.4,25.6,56.7,0.4,4.1,8.9,4.4,3.1,27.5,51.6,1270,117286,143126,3373,310,9.2,3063,90.8,2070,61.4,248,7.4,0,0.0,501,14.9,0,0.0,9,0.3,235,7.0
25021401100,2018,401100,Norfolk County,Massachusetts,369,44,136,115,74,2646,28,10,152,158,84,663,1551,11.9,36.9,31.2,20.1,1.1,0.4,5.7,6.0,3.2,25.1,58.6,1436,167361,289213,4033,186,4.6,3847,95.4,2874,71.3,115,2.9,0,0.0,528,13.1,0,0.0,23,0.6,307,7.6
25021401200,2018,401200,Norfolk County,Massachusetts,699,60,223,333,83,4478,55,37,191,244,114,1299,2538,8.6,31.9,47.6,11.9,1.2,0.8,4.3,5.4,2.5,29.0,56.7,2344,153182,224691,6880,675,9.8,6205,90.2,4479,65.1,364,5.3,0,0.0,1030,15.0,0,0.0,3,0.0,329,4.8
25021402101,2018,402101,Norfolk County,Massachusetts,194,10,59,76,49,2650,102,97,468,453,230,665,635,5.2,30.4,39.2,25.3,3.8,3.7,17.7,17.1,8.7,25.1,24.0,1532,91477,120793,3485,147,4.2,3338,95.8,2872,82.4,189,5.4,0,0.0,170,4.9,0,0.0,19,0.5,88,2.5
25021402102,2018,402102,Norfolk County,Massachusetts,472,95,123,212,42,2972,71,107,825,481,293,632,563,20.1,26.1,44.9,8.9,2.4,3.6,27.8,16.2,9.9,21.3,18.9,1645,78281,105466,4338,505,11.6,3833,88.4,2857,65.9,590,13.6,0,0.0,242,5.6,0,0.0,70,1.6,74,1.7
25021402200,2018,402200,Norfolk County,Massachusetts,164,15,57,47,45,1635,40,38,445,325,149,431,207,9.1,34.8,28.7,27.4,2.4,2.3,27.2,19.9,9.1,26.4,12.7,857,93920,111665,2293,410,17.9,1883,82.1,1627,71.0,182,7.9,4,0.2,70,3.1,0,0.0,0,0.0,0,0.0
25021402300,2018,402300,Norfolk County,Massachusetts,327,14,83,104,126,3227,82,38,794,444,209,947,713,4.3,25.4,31.8,38.5,2.5,1.2,24.6,13.8,6.5,29.3,22.1,1566,119722,131188,4537,295,6.5,4242,93.5,3922,86.4,98,2.2,27,0.6,111,2.4,10,0.2,0,0.0,74,1.6
25021402400,2018,402400,Norfolk County,Massachusetts,498,29,219,5,245,4809,116,196,691,876,218,1476,1236,5.8,44.0,1.0,49.2,2.4,4.1,14.4,18.2,4.5,30.7,25.7,2832,92442,127489,6577,635,9.7,5942,90.3,5108,77.7,596,9.1,0,0.0,116,1.8,0,0.0,70,1.1,52,0.8
25021402500,2018,402500,Norfolk County,Massachusetts,229,98,68,51,12,3328,28,129,683,323,111,910,1144,42.8,29.7,22.3,5.2,0.8,3.9,20.5,9.7,3.3,27.3,34.4,1551,121650,172392,4147,346,8.3,3801,91.7,3290,79.3,274,6.6,7,0.2,50,1.2,0,0.0,15,0.4,165,4.0
25021403100,2018,403100,Norfolk County,Massachusetts,479,124,84,150,121,4344,27,64,381,315,174,1332,2051,25.9,17.5,31.3,25.3,0.6,1.5,8.8,7.3,4.0,30.7,47.2,2262,172500,231682,6863,318,4.6,6545,95.4,5953,86.7,2,0.0,0,0.0,510,7.4,0,0.0,0,0.0,80,1.2
25021403300,2018,403300,Norfolk County,Massachusetts,325,35,104,120,66,2719,0,28,193,200,152,974,1172,10.8,32.0,36.9,20.3,0.0,1.0,7.1,7.4,5.6,35.8,43.1,1415,169214,272795,4214,76,1.8,4138,98.2,3732,88.6,236,5.6,0,0.0,136,3.2,0,0.0,0,0.0,34,0.8
25021403400,2018,403400,Norfolk County,Massachusetts,739,149,155,324,111,4594,77,90,396,338,177,1398,2118,20.2,21.0,43.8,15.0,1.7,2.0,8.6,7.4,3.9,30.4,46.1,2424,135161,201921,6857,79,1.2,6778,98.8,5887,85.9,127,1.9,0,0.0,615,9.0,0,0.0,0,0.0,149,2.2
25021403500,2018,403500,Norfolk County,Massachusetts,360,26,32,144,158,4516,46,53,707,372,296,1278,1764,7.2,8.9,40.0,43.9,1.0,1.2,15.7,8.2,6.6,28.3,39.1,2461,122871,187323,6665,182,2.7,6483,97.3,4975,74.6,376,5.6,0,0.0,923,13.8,0,0.0,0,0.0,209,3.1
25021404100,2018,404100,Norfolk County,Massachusetts,176,26,40,71,39,2651,18,37,105,236,58,945,1252,14.8,22.7,40.3,22.2,0.7,1.4,4.0,8.9,2.2,35.6,47.2,1384,158561,235740,4347,320,7.4,4027,92.6,2841,65.4,177,4.1,29,0.7,787,18.1,0,0.0,0,0.0,193,4.4
25021404201,2018,404201,Norfolk County,Massachusetts,144,71,31,9,33,2414,10,39,101,74,78,939,1173,49.3,21.5,6.3,22.9,0.4,1.6,4.2,3.1,3.2,38.9,48.6,1290,202857,323040,3714,109,2.9,3605,97.1,3420,92.1,22,0.6,0,0.0,106,2.9,0,0.0,0,0.0,57,1.5
25021404202,2018,404202,Norfolk County,Massachusetts,2046,37,779,1168,62,2132,30,16,144,179,49,585,1129,1.8,38.1,57.1,3.0,1.4,0.8,6.8,8.4,2.3,27.4,53.0,1147,205074,276997,5083,322,6.3,4761,93.7,3743,73.6,215,4.2,0,0.0,634,12.5,8,0.2,21,0.4,140,2.8
25021404301,2018,404301,Norfolk County,Massachusetts,237,64,27,109,37,3468,8,11,162,147,97,1251,1792,27.0,11.4,46.0,15.6,0.2,0.3,4.7,4.2,2.8,36.1,51.7,1749,250001,350085,5622,126,2.2,5496,97.8,4777,85.0,11,0.2,0,0.0,631,11.2,0,0.0,0,0.0,77,1.4
25021404302,2018,404302,Norfolk County,Massachusetts,224,40,99,55,30,2585,60,19,323,180,107,800,1096,17.9,44.2,24.6,13.4,2.3,0.7,12.5,7.0,4.1,30.9,42.4,1368,158485,220858,3793,164,4.3,3629,95.7,2950,77.8,49,1.3,0,0.0,437,11.5,0,0.0,71,1.9,122,3.2
25021404400,2018,404400,Norfolk County,Massachusetts,2558,40,961,1467,90,2989,17,42,113,157,80,1134,1446,1.6,37.6,57.3,3.5,0.6,1.4,3.8,5.3,2.7,37.9,48.4,1716,176071,248498,6642,362,5.5,6280,94.5,4889,73.6,234,3.5,0,0.0,890,13.4,12,0.2,15,0.2,240,3.6
25021405100,2018,405100,Norfolk County,Massachusetts,514,64,139,251,60,3811,15,59,239,231,135,1229,1903,12.5,27.0,48.8,11.7,0.4,1.5,6.3,6.1,3.5,32.2,49.9,2015,224784,339622,5987,229,3.8,5758,96.2,4906,81.9,91,1.5,0,0.0,586,9.8,0,0.0,0,0.0,175,2.9
25021406101,2018,406101,Norfolk County,Massachusetts,345,103,35,126,81,3834,9,38,416,424,317,1385,1245,29.9,10.1,36.5,23.5,0.2,1.0,10.9,11.1,8.3,36.1,32.5,2021,142837,196352,6035,125,2.1,5910,97.9,5375,89.1,110,1.8,0,0.0,399,6.6,0,0.0,0,0.0,26,0.4
25021406102,2018,406102,Norfolk County,Massachusetts,558,52,117,262,127,4136,43,28,292,382,263,1355,1773,9.3,21.0,47.0,22.8,1.0,0.7,7.1,9.2,6.4,32.8,42.9,2132,160633,210665,6713,145,2.2,6568,97.8,6270,93.4,0,0.0,0,0.0,208,3.1,0,0.0,0,0.0,90,1.3
25021407100,2018,407100,Norfolk County,Massachusetts,558,158,180,36,184,5824,41,116,1114,871,528,2007,1147,28.3,32.3,6.5,33.0,0.7,2.0,19.1,15.0,9.1,34.5,19.7,3007,106336,127728,8202,384,4.7,7818,95.3,7475,91.1,172,2.1,0,0.0,112,1.4,0,0.0,59,0.7,0,0.0
25021408101,2018,408101,Norfolk County,Massachusetts,516,56,141,103,216,5552,120,204,741,577,329,2147,1434,10.9,27.3,20.0,41.9,2.2,3.7,13.3,10.4,5.9,38.7,25.8,2812,136741,164431,8071,30,0.4,8041,99.6,7505,93.0,175,2.2,3,0.0,281,3.5,0,0.0,0,0.0,77,1.0
25021408102,2018,408102,Norfolk County,Massachusetts,516,29,154,193,140,3381,37,61,692,626,335,1072,558,5.6,29.8,37.4,27.1,1.1,1.8,20.5,18.5,9.9,31.7,16.5,1879,105163,125239,5173,126,2.4,5047,97.6,4609,89.1,195,3.8,0,0.0,115,2.2,0,0.0,27,0.5,101,2.0
25021409101,2018,409101,Norfolk County,Massachusetts,343,54,154,94,41,4945,228,481,1205,722,327,1314,668,15.7,44.9,27.4,12.0,4.6,9.7,24.4,14.6,6.6,26.6,13.5,1382,136500,156075,6347,803,12.7,5544,87.3,4722,74.4,698,11.0,37,0.6,29,0.5,0,0.0,12,0.2,46,0.7
25021409102,2018,409102,Norfolk County,Massachusetts,389,67,122,123,77,3531,0,52,483,327,313,1363,993,17.2,31.4,31.6,19.8,0.0,1.5,13.7,9.3,8.9,38.6,28.1,1767,151193,177512,5401,139,2.6,5262,97.4,4963,91.9,52,1.0,0,0.0,168,3.1,0,0.0,0,0.0,79,1.5
25021410100,2018,410100,Norfolk County,Massachusetts,426,37,112,39,238,5182,190,350,973,960,246,1365,1098,8.7,26.3,9.2,55.9,3.7,6.8,18.8,18.5,4.7,26.3,21.2,2472,94167,130321,6944,326,4.7,6618,95.3,6338,91.3,71,1.0,0,0.0,99,1.4,0,0.0,0,0.0,110,1.6
25021410300,2018,410300,Norfolk County,Massachusetts,387,80,101,59,147,3078,67,89,632,385,199,1082,624,20.7,26.1,15.2,38.0,2.2,2.9,20.5,12.5,6.5,35.2,20.3,1761,107598,134295,4525,175,3.9,4350,96.1,3736,82.6,289,6.4,0,0.0,77,1.7,0,0.0,0,0.0,248,5.5
25021410400,2018,410400,Norfolk County,Massachusetts,430,136,61,150,83,4196,0,84,741,702,463,1326,880,31.6,14.2,34.9,19.3,0.0,2.0,17.7,16.7,11.0,31.6,21.0,2424,93138,114021,6066,167,2.8,5899,97.2,5173,85.3,532,8.8,0,0.0,183,3.0,0,0.0,0,0.0,11,0.2
25021411100,2018,411100,Norfolk County,Massachusetts,494,155,119,129,91,5681,185,226,1168,893,494,1851,864,31.4,24.1,26.1,18.4,3.3,4.0,20.6,15.7,8.7,32.6,15.2,3043,102621,126274,8334,858,10.3,7476,89.7,6769,81.2,330,4.0,0,0.0,186,2.2,0,0.0,61,0.7,130,1.6
25021411200,2018,411200,Norfolk County,Massachusetts,362,35,169,77,81,4752,100,66,984,639,380,1525,1058,9.7,46.7,21.3,22.4,2.1,1.4,20.7,13.4,8.0,32.1,22.3,2474,119323,149238,6865,103,1.5,6762,98.5,5992,87.3,189,2.8,0,0.0,459,6.7,0,0.0,0,0.0,122,1.8
25021411301,2018,411301,Norfolk County,Massachusetts,300,67,79,68,86,4042,78,113,728,597,200,1528,798,22.3,26.3,22.7,28.7,1.9,2.8,18.0,14.8,4.9,37.8,19.7,2039,131107,174769,5779,165,2.9,5614,97.1,5318,92.0,33,0.6,26,0.4,143,2.5,0,0.0,0,0.0,94,1.6
25021411302,2018,411302,Norfolk County,Massachusetts,359,106,100,99,54,2754,51,51,561,514,205,778,594,29.5,27.9,27.6,15.0,1.9,1.9,20.4,18.7,7.4,28.2,21.6,1360,103731,131707,4097,234,5.7,3863,94.3,3299,80.5,134,3.3,26,0.6,276,6.7,0,0.0,28,0.7,100,2.4
25021412100,2018,412100,Norfolk County,Massachusetts,408,78,77,170,83,4581,0,108,462,527,396,1485,1603,19.1,18.9,41.7,20.3,0.0,2.4,10.1,11.5,8.6,32.4,35.0,2294,157093,181577,6768,143,2.1,6625,97.9,5846,86.4,0,0.0,0,0.0,610,9.0,0,0.0,0,0.0,169,2.5
25021412200,2018,412200,Norfolk County,Massachusetts,324,72,31,146,75,2684,14,48,279,209,101,1157,876,22.2,9.6,45.1,23.1,0.5,1.8,10.4,7.8,3.8,43.1,32.6,1444,150000,240780,3970,50,1.3,3920,98.7,3508,88.4,0,0.0,0,0.0,293,7.4,0,0.0,90,2.3,29,0.7
25021412300,2018,412300,Norfolk County,Massachusetts,245,29,31,94,91,3487,62,102,408,250,273,1248,1144,11.8,12.7,38.4,37.1,1.8,2.9,11.7,7.2,7.8,35.8,32.8,1727,155987,206576,5125,170,3.3,4955,96.7,4294,83.8,114,2.2,0,0.0,401,7.8,0,0.0,27,0.5,119,2.3
25021413100,2018,413100,Norfolk County,Massachusetts,491,15,140,219,117,3901,66,75,914,728,347,1154,617,3.1,28.5,44.6,23.8,1.7,1.9,23.4,18.7,8.9,29.6,15.8,2084,92260,135051,5363,427,8.0,4936,92.0,4480,83.5,173,3.2,0,0.0,145,2.7,0,0.0,78,1.5,60,1.1
25021413200,2018,413200,Norfolk County,Massachusetts,239,41,85,33,80,5032,85,242,1345,1011,443,1403,503,17.2,35.6,13.8,33.5,1.7,4.8,26.7,20.1,8.8,27.9,10.0,2734,71250,82368,6590,301,4.6,6289,95.4,5839,88.6,223,3.4,0,0.0,187,2.8,0,0.0,0,0.0,40,0.6
25021413300,2018,413300,Norfolk County,Massachusetts,488,0,193,133,162,3553,93,36,677,438,322,1241,746,0.0,39.5,27.3,33.2,2.6,1.0,19.1,12.3,9.1,34.9,21.0,1895,112835,120935,4984,281,5.6,4703,94.4,4300,86.3,167,3.4,0,0.0,223,4.5,0,0.0,0,0.0,13,0.3
25021413401,2018,413401,Norfolk County,Massachusetts,134,3,32,83,16,2344,9,84,607,402,164,669,409,2.2,23.9,61.9,11.9,0.4,3.6,25.9,17.2,7.0,28.5,17.4,1440,88030,105630,3063,114,3.7,2949,96.3,2686,87.7,262,8.6,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0
25021413402,2018,413402,Norfolk County,Massachusetts,313,18,38,167,90,3226,44,65,352,366,218,1322,859,5.8,12.1,53.4,28.8,1.4,2.0,10.9,11.3,6.8,41.0,26.6,1851,90547,117855,4559,601,13.2,3958,86.8,2378,52.2,368,8.1,0,0.0,1002,22.0,0,0.0,0,0.0,210,4.6
25021413500,2018,413500,Norfolk County,Massachusetts,375,24,97,116,138,3342,160,172,862,618,283,832,415,6.4,25.9,30.9,36.8,4.8,5.1,25.8,18.5,8.5,24.9,12.4,1760,90455,108289,4642,294,6.3,4348,93.7,3273,70.5,554,11.9,0,0.0,405,8.7,0,0.0,66,1.4,50,1.1
25021414100,2018,414100,Norfolk County,Massachusetts,301,0,70,71,160,3978,0,92,335,496,454,1162,1439,0.0,23.3,23.6,53.2,0.0,2.3,8.4,12.5,11.4,29.2,36.2,2073,130402,169350,5622,365,6.5,5257,93.5,3817,67.9,226,4.0,0,0.0,1085,19.3,0,0.0,38,0.7,91,1.6
25021414200,2018,414200,Norfolk County,Massachusetts,410,23,54,281,52,4914,95,42,166,420,133,1658,2400,5.6,13.2,68.5,12.7,1.9,0.9,3.4,8.5,2.7,33.7,48.8,2364,170083,241154,7557,361,4.8,7196,95.2,5610,74.2,102,1.3,0,0.0,1318,17.4,0,0.0,47,0.6,119,1.6
25021414300,2018,414300,Norfolk County,Massachusetts,407,10,176,156,65,3416,85,29,263,460,177,946,1456,2.5,43.2,38.3,16.0,2.5,0.8,7.7,13.5,5.2,27.7,42.6,1860,115500,157794,5221,82,1.6,5139,98.4,4193,80.3,183,3.5,8,0.2,614,11.8,0,0.0,6,0.1,135,2.6
25021415101,2018,415101,Norfolk County,Massachusetts,280,59,0,124,97,3449,30,84,702,463,185,1120,865,21.1,0.0,44.3,34.6,0.9,2.4,20.4,13.4,5.4,32.5,25.1,1760,130242,159027,4828,268,5.6,4560,94.4,3706,76.8,307,6.4,0,0.0,440,9.1,0,0.0,0,0.0,107,2.2
25021415102,2018,415102,Norfolk County,Massachusetts,511,88,130,106,187,6084,184,125,902,1010,566,1884,1413,17.2,25.4,20.7,36.6,3.0,2.1,14.8,16.6,9.3,31.0,23.2,3519,86987,103033,8474,408,4.8,8066,95.2,6616,78.1,695,8.2,0,0.0,406,4.8,0,0.0,200,2.4,149,1.8
25021415200,2018,415200,Norfolk County,Massachusetts,270,84,32,0,154,4231,74,102,600,667,448,1102,1238,31.1,11.9,0.0,57.0,1.7,2.4,14.2,15.8,10.6,26.0,29.3,2322,89519,139678,5743,138,2.4,5605,97.6,4569,79.6,400,7.0,0,0.0,554,9.6,0,0.0,0,0.0,82,1.4
25021415300,2018,415300,Norfolk County,Massachusetts,310,22,133,99,56,2871,3,39,528,314,315,912,760,7.1,42.9,31.9,18.1,0.1,1.4,18.4,10.9,11.0,31.8,26.5,1420,136607,180321,4089,80,2.0,4009,98.0,3536,86.5,131,3.2,0,0.0,320,7.8,0,0.0,22,0.5,0,0.0
25021416101,2018,416101,Norfolk County,Massachusetts,333,88,78,75,92,3900,30,107,403,482,179,1563,1136,26.4,23.4,22.5,27.6,0.8,2.7,10.3,12.4,4.6,40.1,29.1,1932,147422,178861,5770,211,3.7,5559,96.3,4736,82.1,246,4.3,0,0.0,434,7.5,0,0.0,36,0.6,107,1.9
25021416102,2018,416102,Norfolk County,Massachusetts,1644,63,625,887,69,1907,39,46,257,279,67,580,639,3.8,38.0,54.0,4.2,2.0,2.4,13.5,14.6,3.5,30.4,33.5,925,127946,190352,4025,178,4.4,3847,95.6,3085,76.6,350,8.7,0,0.0,309,7.7,0,0.0,6,0.1,97,2.4
25021416200,2018,416200,Norfolk County,Massachusetts,519,0,75,251,193,4693,154,147,675,775,528,1224,1190,0.0,14.5,48.4,37.2,3.3,3.1,14.4,16.5,11.3,26.1,25.4,2266,107333,147108,6994,275,3.9,6719,96.1,3315,47.4,2710,38.7,0,0.0,292,4.2,0,0.0,0,0.0,402,5.7
25021416300,2018,416300,Norfolk County,Massachusetts,324,47,86,105,86,3300,24,83,452,471,143,961,1166,14.5,26.5,32.4,26.5,0.7,2.5,13.7,14.3,4.3,29.1,35.3,1769,142731,177419,4831,164,3.4,4667,96.6,3615,74.8,778,16.1,0,0.0,209,4.3,0,0.0,0,0.0,65,1.3
25021416400,2018,416400,Norfolk County,Massachusetts,262,53,61,40,108,3850,67,146,595,455,288,1149,1150,20.2,23.3,15.3,41.2,1.7,3.8,15.5,11.8,7.5,29.8,29.9,1989,124961,158421,5948,41,0.7,5907,99.3,5219,87.7,0,0.0,44,0.7,543,9.1,0,0.0,0,0.0,101,1.7
25021417100,2018,417100,Norfolk County,Massachusetts,464,63,210,87,104,3709,243,292,802,300,322,1036,714,13.6,45.3,18.8,22.4,6.6,7.9,21.6,8.1,8.7,27.9,19.3,1700,99191,126864,4869,50,1.0,4819,99.0,2612,53.6,281,5.8,0,0.0,1885,38.7,0,0.0,25,0.5,16,0.3
25021417200,2018,417200,Norfolk County,Massachusetts,853,101,142,330,280,6384,481,270,1485,925,361,1543,1319,11.8,16.6,38.7,32.8,7.5,4.2,23.3,14.5,5.7,24.2,20.7,3282,73692,95421,8132,60,0.7,8072,99.3,3895,47.9,330,4.1,0,0.0,3722,45.8,0,0.0,0,0.0,125,1.5
25021417300,2018,417300,Norfolk County,Massachusetts,96,0,16,49,31,2613,97,43,353,209,186,887,838,0.0,16.7,51.0,32.3,3.7,1.6,13.5,8.0,7.1,33.9,32.1,1674,93974,116875,2915,83,2.8,2832,97.2,2060,70.7,146,5.0,0,0.0,616,21.1,0,0.0,0,0.0,10,0.3
25021417400,2018,417400,Norfolk County,Massachusetts,287,13,19,236,19,1787,13,71,455,337,122,427,362,4.5,6.6,82.2,6.6,0.7,4.0,25.5,18.9,6.8,23.9,20.3,1048,92381,122340,2483,145,5.8,2338,94.2,2146,86.4,71,2.9,0,0.0,112,4.5,0,0.0,0,0.0,9,0.4
25021417501,2018,417501,Norfolk County,Massachusetts,541,41,84,102,314,3683,307,170,867,482,174,1195,488,7.6,15.5,18.9,58.0,8.3,4.6,23.5,13.1,4.7,32.4,13.3,2022,86071,98452,5008,125,2.5,4883,97.5,2554,51.0,17,0.3,0,0.0,2033,40.6,0,0.0,42,0.8,237,4.7
25021417502,2018,417502,Norfolk County,Massachusetts,349,50,60,178,61,3739,410,313,762,465,222,1002,565,14.3,17.2,51.0,17.5,11.0,8.4,20.4,12.4,5.9,26.8,15.1,1826,82300,104992,4711,56,1.2,4655,98.8,1863,39.5,144,3.1,0,0.0,2515,53.4,0,0.0,7,0.1,126,2.7
25021417601,2018,417601,Norfolk County,Massachusetts,784,47,174,446,117,3392,376,324,721,492,271,937,271,6.0,22.2,56.9,14.9,11.1,9.6,21.3,14.5,8.0,27.6,8.0,1875,65461,75371,4834,70,1.4,4764,98.6,1981,41.0,143,3.0,128,2.6,2447,50.6,0,0.0,0,0.0,65,1.3
